PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1968-02-21,-1.3,3.6,48.6
1968-02-22,-0.3,4.2,16.1
1968-02-23,1.1,6.6,42.2
1968-02-24,3.2,6.2,101.8
1968-02-25,3.0,3.4,42.6
1968-02-26,3.1,3.2,0.0
1968-02-27,-0.1,2.5,0.7
1968-02-28,-7.1,-2.9,0.0
1968-02-29,-1.8,-1.3,0.0
1968-03-01,-4.6,-0.8,0.0
1968-03-02,-1.2,0.0,0.0
1968-03-03,-2.0,0.2,0.0
1968-03-04,-1.4,1.2,0.0
1968-03-05,-4.4,2.2,0.0
1968-03-06,-2.9,0.7,0.0
1968-03-07,-0.5,-0.4,0.1
1968-03-08,-1.2,1.5,9.5
1968-03-09,-0.3,-0.2,0.0
1968-03-10,0.5,2.3,3.6
1968-03-11,-3.2,4.9,0.7
1968-03-12,-7.2,1.0,0.0
1968-03-13,-1.2,-0.1,0.0
1968-03-14,-3.2,1.6,3.9
1968-03-15,-3.4,2.8,1.2
1968-03-16,-1.8,5.4,0.8
1968-03-17,-2.7,3.9,2.8
1968-03-18,-2.5,4.1,0.0
1968-03-19,-2.8,5.3,0.0
1968-03-20,3.2,5.8,0.0
1968-03-21,3.3,3.5,4.8
1968-03-22,0.2,2.4,63.7
1968-03-23,-2.7,5.8,5.4
1968-03-24,0.2,7.6,0.0
1968-03-25,1.5,9.0,0.0
1968-03-26,2.1,10.7,0.0
1968-03-27,2.6,9.3,0.0
1968-03-28,5.2,10.2,0.0
1968-03-29,6.4,12.4,0.0
1968-03-30,8.5,11.0,0.0
1968-03-31,4.1,9.1,0.0
1968-04-01,7.4,11.5,0.0
1968-04-02,2.6,8.0,4.9
1968-04-03,4.7,5.8,0.2
1968-04-04,0.0,5.7,0.0
1968-04-05,2.0,8.3,1.2
1968-04-06,6.3,7.2,13.2
1968-04-07,1.9,4.6,7.3
1968-04-08,-0.2,2.1,3.7
1968-04-09,-2.2,4.6,2.7
1968-04-10,1.0,4.3,0.0
1968-04-11,-0.5,5.4,0.0
1968-04-12,-0.1,4.7,0.0
1968-04-13,2.4,3.0,3.7
1968-04-14,3.0,4.8,9.1
1968-04-15,1.4,5.4,18.9
1968-04-16,1.2,9.6,3.5
1968-04-17,3.6,10.5,0.0
1968-04-18,2.6,13.5,0.0
1968-04-19,10.8,15.2,0.0
1968-04-20,11.2,16.0,0.0
1968-04-21,12.3,15.8,0.0
1968-04-22,11.4,16.0,0.0
1968-04-23,12.0,15.6,0.0
1968-04-24,2.6,11.1,0.0
1968-04-25,9.9,10.2,0.0
1968-04-26,6.0,10.9,0.0
1968-04-27,4.3,6.7,0.0
1968-04-28,4.5,7.2,2.1
1968-04-29,5.4,5.5,32.1
1968-04-30,3.1,5.8,35.1
1968-05-01,3.6,5.8,0.8
1968-05-02,4.2,8.8,0.0
1968-05-03,3.4,9.9,3.7
1968-05-04,7.9,12.6,0.0
1968-05-05,10.6,12.0,1.3
1968-05-06,7.1,7.5,12.2
1968-05-07,3.5,4.3,24.9
1968-05-08,3.9,4.9,0.0
1968-05-09,3.3,10.9,0.0
1968-05-10,6.7,13.7,0.0
1968-05-11,6.0,15.2,0.0
1968-05-12,8.5,14.0,9.6
1968-05-13,5.4,7.3,35.7
1968-05-14,2.1,12.4,0.7
1968-05-15,8.5,12.6,0.0
1968-05-16,8.3,13.6,0.0
1968-05-17,8.9,15.2,0.0
1968-05-18,7.8,18.0,0.0
1968-05-19,4.2,12.4,0.0
1968-05-20,7.4,15.7,1.9
1968-05-21,5.6,10.8,37.6
1968-05-22,9.3,9.7,2.6
1968-05-23,7.5,13.0,0.0
1968-05-24,5.8,12.9,0.0
1968-05-25,9.8,16.3,0.0
1968-05-26,7.4,11.6,3.8
1968-05-27,8.4,15.1,0.9
1968-05-28,8.7,12.0,12.7
1968-05-29,5.4,13.4,15.0
1968-05-30,4.7,13.0,3.8
1968-05-31,8.2,12.5,0.0
1968-06-01,6.8,12.3,3.0
1968-06-02,5.6,10.9,38.4
1968-06-03,7.2,13.5,0.1
1968-06-04,11.0,14.7,0.0
1968-06-05,10.9,15.1,0.3
1968-06-06,7.4,16.7,12.0
1968-06-07,7.7,15.8,9.8
1968-06-08,12.8,16.8,2.2
1968-06-09,12.9,15.9,0.0
1968-06-10,12.1,12.4,0.1
1968-06-11,11.0,15.3,1.2
1968-06-12,8.8,9.0,7.4
1968-06-13,5.9,11.9,1.8
1968-06-14,5.4,11.9,1.0
1968-06-15,7.4,13.5,0.5
1968-06-16,7.3,13.0,8.8
1968-06-17,11.2,12.2,2.9
1968-06-18,10.6,13.3,2.9
1968-06-19,11.0,15.7,0.0
1968-06-20,7.8,13.0,0.4
1968-06-21,10.7,14.4,2.1
1968-06-22,8.5,15.1,0.0
1968-06-23,9.9,13.1,0.0
1968-06-24,11.3,15.1,11.0
1968-06-25,11.1,18.3,0.0
1968-06-26,14.6,18.1,0.0
1968-06-27,16.9,21.5,0.0
1968-06-28,13.8,20.9,0.0
1968-06-29,19.0,22.2,0.0
1968-06-30,19.8,24.8,0.0
1968-07-01,17.6,22.5,0.0
1968-07-02,17.7,22.2,4.5
1968-07-03,16.5,19.2,0.0
1968-07-04,16.0,18.5,15.7
1968-07-05,15.5,20.6,9.6
1968-07-06,19.8,21.6,0.0
1968-07-07,15.1,20.8,0.0
1968-07-08,14.9,22.7,0.0
1968-07-09,13.0,22.5,0.0
1968-07-10,16.1,24.4,0.0
1968-07-11,15.5,20.7,0.0
1968-07-12,14.4,20.8,0.0
1968-07-13,18.4,20.5,0.0
1968-07-14,13.5,16.2,0.0
1968-07-15,11.0,16.8,0.0
1968-07-16,12.8,14.2,28.7
1968-07-17,10.5,13.2,16.6
1968-07-18,8.1,13.4,19.1
1968-07-19,10.3,16.0,0.0
1968-07-20,13.2,18.1,0.0
1968-07-21,11.1,18.0,0.0
1968-07-22,9.9,14.7,0.0
1968-07-23,11.3,14.4,0.0
1968-07-24,6.4,19.1,46.3
1968-07-25,8.2,14.9,0.3
1968-07-26,11.3,15.0,0.0
1968-07-27,6.3,15.4,0.0
1968-07-28,10.2,14.7,0.0
1968-07-29,11.2,17.8,0.0
1968-07-30,15.0,18.1,0.0
1968-07-31,15.3,19.3,0.0
1968-08-01,10.9,20.4,0.0
1968-08-02,13.5,18.1,0.0
1968-08-03,13.0,19.0,21.4
1968-08-04,11.4,17.3,0.0
1968-08-05,14.1,18.1,0.0
1968-08-06,10.3,18.5,0.1
1968-08-07,14.7,17.0,0.4
1968-08-08,11.7,15.5,0.2
1968-08-09,12.0,14.1,50.3
1968-08-10,8.2,16.0,0.0
1968-08-11,10.4,15.9,16.3
1968-08-12,11.1,15.5,0.0
1968-08-13,11.1,14.7,14.1
1968-08-14,7.8,13.9,2.6
1968-08-15,12.8,16.1,0.0
1968-08-16,12.4,12.5,0.0
1968-08-17,8.0,15.5,0.0
1968-08-18,5.6,14.1,14.9
1968-08-19,7.3,14.9,0.0
1968-08-20,13.0,16.6,0.0
1968-08-21,13.7,18.1,0.0
1968-08-22,13.0,16.0,0.0
1968-08-23,6.9,18.5,0.0
1968-08-24,6.7,16.9,0.1
1968-08-25,11.1,15.9,0.0
1968-08-26,11.7,14.4,0.0
1968-08-27,11.5,13.2,3.9
1968-08-28,11.2,15.7,0.0
1968-08-29,9.4,14.7,1.6
1968-08-30,7.5,13.0,56.1
1968-08-31,10.2,14.3,22.1
1968-09-01,10.1,14.3,0.0
1968-09-02,11.0,14.8,0.0
1968-09-03,9.7,13.1,0.1
1968-09-04,6.2,13.3,22.6
1968-09-05,8.9,12.8,2.0
1968-09-06,12.3,14.8,0.0
1968-09-07,13.7,15.0,0.0
1968-09-08,10.4,12.8,0.0
1968-09-09,12.9,14.3,0.0
1968-09-10,9.7,14.6,0.0
1968-09-11,10.3,14.4,0.3
1968-09-12,10.7,14.9,5.0
1968-09-13,5.9,13.9,1.6
1968-09-14,7.8,13.9,8.4
1968-09-15,10.1,14.7,17.6
1968-09-16,11.7,13.4,82.0
1968-09-17,8.1,12.2,5.1
1968-09-18,9.7,13.5,0.0
1968-09-19,8.8,11.8,8.8
1968-09-20,8.1,13.4,5.5
1968-09-21,8.4,13.1,0.3
1968-09-22,12.9,14.2,15.8
1968-09-23,9.4,14.6,0.0
1968-09-24,7.4,11.5,0.0
1968-09-25,5.8,14.0,0.0
1968-09-26,10.0,13.9,0.0
1968-09-27,9.7,15.7,0.0
1968-09-28,7.1,13.1,0.0
1968-09-29,6.0,11.6,0.9
1968-09-30,5.5,11.4,5.1
1968-10-01,6.4,12.4,0.0
1968-10-02,8.3,14.1,0.0
1968-10-03,11.3,13.8,0.0
1968-10-04,5.9,14.4,0.0
1968-10-05,9.2,15.2,0.1
1968-10-06,8.3,15.7,0.0
1968-10-07,8.5,14.8,0.0
1968-10-08,10.2,11.0,35.6
1968-10-09,4.7,13.0,43.7
1968-10-10,7.8,13.6,0.0
1968-10-11,6.6,14.4,0.0
1968-10-12,7.4,14.2,0.0
1968-10-13,9.2,13.0,0.0
1968-10-14,12.1,12.4,0.0
1968-10-15,8.1,12.7,0.0
1968-10-16,9.0,12.3,0.0
1968-10-17,3.3,9.6,9.0
1968-10-18,5.8,9.3,0.1
1968-10-19,4.9,9.5,0.0
1968-10-20,3.5,8.1,0.0
1968-10-21,1.9,9.2,0.0
1968-10-22,1.1,11.0,0.0
1968-10-23,1.8,11.0,0.0
1968-10-24,3.1,9.7,0.0
1968-10-25,6.2,13.0,5.4
1968-10-26,4.2,12.7,14.2
1968-10-27,4.8,10.1,0.5
1968-10-28,4.6,9.8,0.1
1968-10-29,7.2,9.4,5.0
1968-10-30,5.8,12.0,5.3
1968-10-31,11.4,12.1,0.2
1968-11-01,8.1,10.7,1.2
1968-11-02,6.1,11.3,20.3
1968-11-03,4.8,6.5,51.4
1968-11-04,2.5,4.7,46.5
1968-11-05,6.6,7.1,20.4
1968-11-06,2.9,6.4,0.0
1968-11-07,3.4,6.7,0.0
1968-11-08,5.1,7.0,0.7
1968-11-09,2.6,6.7,16.5
1968-11-10,2.0,6.7,0.0
1968-11-11,6.0,8.0,0.0
1968-11-12,2.2,5.9,8.5
1968-11-13,1.3,5.6,0.0
1968-11-14,2.6,5.3,0.0
1968-11-15,-0.7,6.2,0.4
1968-11-16,-0.8,6.2,24.8
1968-11-17,1.1,6.2,73.0
1968-11-18,-1.9,-0.9,6.3
1968-11-19,-4.6,-0.2,9.7
1968-11-20,0.6,2.0,0.2
1968-11-21,0.6,2.4,0.1
1968-11-22,-0.7,3.7,0.0
1968-11-23,-0.6,5.2,0.0
1968-11-24,0.7,7.9,0.0
1968-11-25,0.5,6.6,0.1
1968-11-26,0.7,7.4,0.0
1968-11-27,0.8,7.9,0.0
1968-11-28,1.1,4.3,0.0
1968-11-29,1.7,3.3,0.0
1968-11-30,1.0,7.7,0.0
1968-12-01,-0.8,6.1,0.0
1968-12-02,1.9,7.3,0.0
1968-12-03,-1.2,2.6,0.0
1968-12-04,-4.0,0.5,0.0
1968-12-05,-4.3,3.0,0.0
1968-12-06,-3.7,3.0,0.0
1968-12-07,0.3,4.3,3.2
1968-12-08,1.1,1.4,46.6
1968-12-09,-1.3,2.2,20.7
1968-12-10,-2.3,1.1,4.0
1968-12-11,-3.3,-0.5,0.0
1968-12-12,-7.1,0.6,0.0
1968-12-13,-7.2,-2.3,0.0
1968-12-14,-5.8,-1.4,0.0
1968-12-15,-6.0,3.7,0.0
1968-12-16,-5.0,2.2,3.9
1968-12-17,-1.1,4.7,11.3
1968-12-18,0.3,3.0,21.4
1968-12-19,2.3,2.4,0.7
1968-12-20,-1.8,1.9,0.4
1968-12-21,-2.1,2.7,0.1
1968-12-22,-1.6,2.2,0.0
1968-12-23,2.1,6.3,0.0
1968-12-24,1.8,4.3,0.0
1968-12-25,1.2,1.4,0.0
1968-12-26,-1.4,4.1,0.0
1968-12-27,-4.8,-3.3,0.0
1968-12-28,-6.0,-0.2,0.0
1968-12-29,-8.2,-5.9,0.0
1968-12-30,-9.6,-4.6,0.0
1968-12-31,-9.4,-5.2,0.0
