PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1969-07-09,10.0,16.2,0.0
1969-07-10,13.4,14.3,2.8
1969-07-11,2.6,16.9,0.2
1969-07-12,6.1,19.0,0.0
1969-07-13,14.0,19.0,0.0
1969-07-14,10.8,18.6,0.0
1969-07-15,11.9,18.8,0.0
1969-07-16,12.9,19.5,0.0
1969-07-17,11.1,19.7,0.0
1969-07-18,11.9,22.1,0.0
1969-07-19,16.0,22.2,0.0
1969-07-20,13.8,22.9,0.0
1969-07-21,15.2,22.1,0.0
1969-07-22,15.0,21.2,32.8
1969-07-23,15.2,20.3,5.2
1969-07-24,15.3,27.2,4.0
1969-07-25,15.9,21.7,0.1
1969-07-26,16.9,19.1,0.1
1969-07-27,16.4,20.0,0.3
1969-07-28,15.5,20.4,0.3
1969-07-29,16.5,20.9,0.0
1969-07-30,15.5,18.8,13.3
1969-07-31,9.3,16.4,16.2
1969-08-01,7.4,15.5,0.8
1969-08-02,8.8,17.8,0.0
1969-08-03,9.5,17.5,0.2
1969-08-04,14.2,19.1,6.2
1969-08-05,14.9,20.5,0.1
1969-08-06,15.7,21.2,0.3
1969-08-07,15.2,20.2,8.5
1969-08-08,10.0,21.8,1.9
1969-08-09,10.1,18.7,0.0
1969-08-10,14.2,19.0,0.1
1969-08-11,12.3,17.1,0.0
1969-08-12,9.4,18.8,0.3
1969-08-13,8.1,18.2,0.0
1969-08-14,12.1,19.6,0.0
1969-08-15,11.0,18.3,18.6
1969-08-16,16.1,18.9,0.7
1969-08-17,11.1,17.5,1.7
1969-08-18,11.8,18.3,0.0
1969-08-19,12.4,17.2,0.0
1969-08-20,11.3,18.3,0.0
1969-08-21,7.6,16.4,0.0
1969-08-22,13.2,15.6,0.0
1969-08-23,7.0,12.2,0.0
1969-08-24,12.4,12.7,0.3
1969-08-25,6.4,14.1,2.1
1969-08-26,8.9,13.9,0.0
1969-08-27,10.8,13.7,0.4
1969-08-28,6.1,13.6,0.0
1969-08-29,3.8,12.5,3.9
1969-08-30,4.5,12.3,8.3
1969-08-31,3.6,9.7,7.4
1969-09-01,8.8,15.9,55.6
1969-09-02,11.9,18.9,0.0
1969-09-03,10.4,18.2,0.9
1969-09-04,9.8,17.7,1.7
1969-09-05,12.9,16.3,0.0
1969-09-06,8.6,16.1,0.0
1969-09-07,8.5,13.7,5.2
1969-09-08,10.1,13.2,3.8
1969-09-09,10.6,12.3,0.0
1969-09-10,9.3,14.5,0.5
1969-09-11,6.2,14.6,0.5
1969-09-12,5.6,14.9,0.0
1969-09-13,11.7,14.2,0.0
1969-09-14,7.9,13.2,23.1
1969-09-15,10.4,10.6,17.2
1969-09-16,6.5,11.4,15.1
1969-09-17,5.8,12.7,14.2
1969-09-18,8.0,10.0,64.6
1969-09-19,6.9,12.1,19.9
1969-09-20,6.2,12.0,3.6
1969-09-21,9.2,13.5,0.0
1969-09-22,8.2,15.5,0.0
1969-09-23,7.8,14.1,0.0
1969-09-24,11.4,12.9,0.0
1969-09-25,10.3,15.0,0.0
1969-09-26,5.8,15.1,0.1
1969-09-27,8.1,15.5,0.1
1969-09-28,5.8,15.9,0.0
1969-09-29,9.4,15.1,0.0
1969-09-30,9.5,13.7,0.5
1969-10-01,9.6,14.0,0.3
1969-10-02,8.8,14.6,0.0
1969-10-03,7.2,13.8,0.0
1969-10-04,5.8,13.6,0.1
1969-10-05,7.5,11.0,0.1
1969-10-06,7.3,12.0,0.0
1969-10-07,4.7,13.7,0.0
1969-10-08,6.4,11.9,0.0
1969-10-09,7.7,11.7,0.0
1969-10-10,3.5,11.0,0.0
1969-10-11,4.4,11.8,0.1
1969-10-12,2.2,10.3,0.0
1969-10-13,3.4,9.9,0.0
1969-10-14,2.3,11.5,0.0
1969-10-15,3.4,10.4,0.0
1969-10-16,4.5,11.6,0.0
1969-10-17,6.9,9.4,0.0
1969-10-18,5.4,9.4,0.0
1969-10-19,4.8,10.8,0.0
1969-10-20,5.1,10.2,0.0
1969-10-21,6.2,11.7,0.0
1969-10-22,5.5,14.3,0.1
1969-10-23,6.2,12.2,0.0
1969-10-24,4.7,12.1,0.2
1969-10-25,5.6,9.1,0.0
1969-10-26,0.8,7.2,0.0
1969-10-27,4.5,10.1,0.0
1969-10-28,3.2,13.8,0.0
1969-10-29,2.4,12.4,0.0
1969-10-30,4.2,12.0,0.0
1969-10-31,4.0,9.9,0.1
1969-11-01,3.8,11.3,0.0
1969-11-02,3.8,13.6,0.2
1969-11-03,6.5,12.9,0.0
1969-11-04,6.7,10.5,0.0
1969-11-05,5.9,9.2,1.9
1969-11-06,3.7,9.6,0.0
1969-11-07,2.2,5.6,0.1
1969-11-08,2.2,4.8,25.1
1969-11-09,4.4,5.2,0.2
1969-11-10,5.3,7.0,1.4
1969-11-11,0.7,6.1,0.5
1969-11-12,6.7,10.1,62.0
1969-11-13,4.6,7.8,75.1
1969-11-14,6.1,7.0,73.4
1969-11-15,4.1,5.2,1.4
1969-11-16,1.2,5.3,3.1
1969-11-17,-3.4,5.9,2.4
1969-11-18,-3.3,3.2,17.3
1969-11-19,-2.6,1.6,0.0
1969-11-20,-5.3,3.7,0.0
1969-11-21,-2.3,3.3,0.0
1969-11-22,2.3,7.5,7.4
1969-11-23,4.2,4.3,1.3
1969-11-24,1.5,2.4,33.3
1969-11-25,1.9,3.4,5.9
1969-11-26,-3.7,-3.6,17.2
1969-11-27,-5.0,-3.2,5.4
1969-11-28,-7.4,-1.5,0.0
1969-11-29,-3.2,1.6,0.6
1969-11-30,-2.3,-2.2,0.0
1969-12-01,-3.7,-3.0,0.0
1969-12-02,-5.0,1.1,0.0
1969-12-03,-5.8,-0.8,0.0
1969-12-04,-5.8,-1.2,1.9
1969-12-05,-5.3,-2.0,9.2
1969-12-06,-8.8,-5.9,1.4
1969-12-07,-7.4,-6.7,0.0
1969-12-08,-5.9,-5.5,0.0
1969-12-09,-6.9,-5.6,0.0
1969-12-10,-6.4,-6.2,0.0
1969-12-11,-3.3,4.7,0.2
1969-12-12,-2.3,1.5,0.2
1969-12-13,-0.1,0.1,1.0
1969-12-14,-0.9,-0.8,3.8
1969-12-15,-0.2,-0.1,1.7
1969-12-16,-0.8,-0.7,0.0
1969-12-17,-4.7,-0.3,0.0
1969-12-18,-4.8,1.5,1.9
1969-12-19,-2.6,-0.3,1.0
1969-12-20,-10.5,3.0,0.0
1969-12-21,-3.6,-1.4,0.0
1969-12-22,-5.1,-0.4,0.0
1969-12-23,-3.0,0.1,0.6
1969-12-24,-4.1,4.9,0.1
1969-12-25,-5.1,-1.6,0.0
1969-12-26,-7.1,-3.7,0.0
1969-12-27,-10.5,-2.4,0.0
1969-12-28,-6.3,0.4,0.0
1969-12-29,-3.5,-1.1,0.0
1969-12-30,-4.8,0.1,0.0
1969-12-31,-6.4,2.6,3.2
