PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1974-03-08,-1.0,1.0,0.0
1974-03-09,-2.9,1.4,0.0
1974-03-10,-1.1,1.6,0.0
1974-03-11,-4.9,1.3,0.0
1974-03-12,-3.2,2.9,0.0
1974-03-13,-3.6,4.7,0.0
1974-03-14,-2.4,4.1,0.0
1974-03-15,-1.1,1.6,0.5
1974-03-16,-2.0,4.6,0.0
1974-03-17,-0.1,7.4,0.0
1974-03-18,-2.6,6.7,0.0
1974-03-19,2.5,9.0,0.0
1974-03-20,2.8,8.8,3.0
1974-03-21,3.3,10.0,2.3
1974-03-22,4.9,8.0,0.0
1974-03-23,2.9,6.3,0.8
1974-03-24,1.7,8.8,2.6
1974-03-25,1.6,7.4,0.0
1974-03-26,3.0,8.6,5.9
1974-03-27,3.3,5.4,19.2
1974-03-28,5.1,5.3,0.3
1974-03-29,-0.3,5.2,0.0
1974-03-30,2.5,5.0,15.8
1974-03-31,1.9,7.1,0.0
1974-04-01,5.2,8.0,0.0
1974-04-02,4.8,7.7,1.1
1974-04-03,3.3,7.3,3.4
1974-04-04,2.8,7.7,0.0
1974-04-05,4.5,7.8,0.3
1974-04-06,1.4,8.1,0.3
1974-04-07,3.6,8.2,0.0
1974-04-08,2.9,9.2,0.0
1974-04-09,2.8,9.7,0.0
1974-04-10,3.0,8.3,0.0
1974-04-11,-0.3,4.7,1.2
1974-04-12,2.2,6.7,0.0
1974-04-13,4.1,6.7,9.8
1974-04-14,1.8,6.9,12.0
1974-04-15,0.8,8.1,0.2
1974-04-16,2.9,3.9,0.0
1974-04-17,-0.4,-0.3,3.1
1974-04-18,-0.2,2.4,0.0
1974-04-19,0.2,2.9,0.0
1974-04-20,0.1,5.9,0.0
1974-04-21,0.9,6.4,0.0
1974-04-22,1.3,6.7,0.0
1974-04-23,1.1,4.6,5.6
1974-04-24,2.8,2.9,0.0
1974-04-25,1.2,1.3,24.6
1974-04-26,-2.0,4.1,29.1
1974-04-27,1.5,3.8,1.3
1974-04-28,0.5,5.0,64.8
1974-04-29,1.6,5.2,8.2
1974-04-30,1.6,6.4,11.8
1974-05-01,2.5,5.2,6.1
1974-05-02,2.1,4.7,0.1
1974-05-03,2.6,6.0,0.1
1974-05-04,0.5,4.6,25.1
1974-05-05,2.0,5.6,3.1
1974-05-06,-0.4,6.5,0.2
1974-05-07,2.3,5.9,10.0
1974-05-08,4.8,5.1,10.7
1974-05-09,-0.5,8.3,4.1
1974-05-10,3.4,9.4,0.1
1974-05-11,2.7,9.7,0.0
1974-05-12,3.2,7.5,20.2
1974-05-13,7.2,15.0,0.0
1974-05-14,5.2,12.2,0.0
1974-05-15,7.0,14.5,0.0
1974-05-16,7.5,12.0,0.0
1974-05-17,9.6,14.7,0.0
1974-05-18,9.3,13.1,0.0
1974-05-19,7.2,15.1,0.0
1974-05-20,8.2,17.1,0.0
1974-05-21,11.2,16.7,0.0
1974-05-22,10.5,16.2,0.0
1974-05-23,9.0,13.4,0.0
1974-05-24,4.1,10.6,0.0
1974-05-25,1.3,11.0,4.5
1974-05-26,4.8,13.6,0.0
1974-05-27,7.0,13.9,0.0
1974-05-28,7.2,14.1,0.0
1974-05-29,6.4,12.5,0.4
1974-05-30,5.3,14.7,0.0
1974-05-31,9.5,12.0,0.0
1974-06-01,6.2,17.5,17.4
1974-06-02,8.2,18.7,0.0
1974-06-03,13.7,20.0,0.0
1974-06-04,10.6,19.3,0.0
1974-06-05,15.6,18.3,0.0
1974-06-06,8.0,17.0,0.0
1974-06-07,7.1,15.6,0.0
1974-06-08,9.5,18.8,0.0
1974-06-09,10.6,14.5,0.0
1974-06-10,7.6,10.2,9.3
1974-06-11,-0.1,11.6,25.1
1974-06-12,6.1,13.8,0.0
1974-06-13,6.9,12.6,0.0
1974-06-14,6.4,11.2,0.0
1974-06-15,4.1,11.4,0.0
1974-06-16,6.8,15.9,5.0
1974-06-17,9.2,16.7,0.0
1974-06-18,7.5,17.0,0.0
1974-06-19,6.1,16.6,0.0
1974-06-20,12.0,16.7,0.0
1974-06-21,10.8,18.5,0.0
1974-06-22,11.8,16.5,0.6
1974-06-23,10.8,12.7,0.0
1974-06-24,9.5,15.0,15.4
1974-06-25,13.0,16.9,0.0
1974-06-26,11.5,17.5,0.2
1974-06-27,9.6,12.0,21.8
1974-06-28,10.0,12.1,1.6
1974-06-29,9.4,16.2,16.4
1974-06-30,10.1,17.9,4.2
1974-07-01,15.5,20.3,0.0
1974-07-02,7.0,20.0,0.0
1974-07-03,11.8,20.6,0.0
1974-07-04,13.5,20.0,0.0
1974-07-05,12.9,17.4,0.0
1974-07-06,11.5,20.1,0.0
1974-07-07,12.9,20.6,0.0
1974-07-08,11.8,20.2,0.0
1974-07-09,11.7,18.1,0.0
1974-07-10,9.4,19.7,0.0
1974-07-11,13.5,19.6,0.0
1974-07-12,13.9,19.5,0.0
1974-07-13,13.3,18.5,0.0
1974-07-14,13.5,19.1,0.0
1974-07-15,8.5,18.0,0.0
1974-07-16,13.1,18.5,0.0
1974-07-17,10.6,19.5,0.0
1974-07-18,7.7,12.3,2.3
1974-07-19,5.7,20.2,20.8
1974-07-20,5.0,14.7,2.5
1974-07-21,9.2,18.8,0.0
1974-07-22,10.1,16.5,0.0
1974-07-23,12.4,16.9,0.0
1974-07-24,14.5,19.4,0.0
1974-07-25,9.1,18.2,0.0
1974-07-26,9.8,18.8,0.0
1974-07-27,12.9,18.6,0.0
1974-07-28,12.3,19.5,0.0
1974-07-29,12.9,21.2,0.0
1974-07-30,10.9,19.6,0.0
1974-07-31,13.9,18.3,0.0
1974-08-01,14.2,21.0,0.0
1974-08-02,14.1,19.7,0.0
1974-08-03,14.2,19.9,0.0
1974-08-04,13.8,20.2,0.0
1974-08-05,14.0,22.3,0.0
1974-08-06,12.6,19.4,0.0
1974-08-07,14.3,19.7,0.0
1974-08-08,13.2,19.2,0.0
1974-08-09,12.8,18.2,0.0
1974-08-10,12.4,16.7,0.0
1974-08-11,10.9,19.3,0.0
1974-08-12,11.3,19.0,0.0
1974-08-13,9.7,17.8,0.0
1974-08-14,10.3,20.2,0.0
1974-08-15,12.1,22.9,0.0
1974-08-16,12.8,24.8,0.0
1974-08-17,14.8,24.7,0.0
1974-08-18,15.1,23.6,0.0
1974-08-19,15.5,24.0,0.1
1974-08-20,14.8,20.5,0.3
1974-08-21,13.9,22.8,1.1
1974-08-22,14.6,17.4,0.4
1974-08-23,12.2,16.6,8.6
1974-08-24,12.8,16.4,0.1
1974-08-25,13.3,16.8,0.7
1974-08-26,9.0,14.5,0.8
1974-08-27,12.6,14.0,3.3
1974-08-28,7.3,15.1,22.4
1974-08-29,7.2,13.9,0.2
1974-08-30,8.0,15.8,0.0
1974-08-31,7.7,14.7,0.0
1974-09-01,6.7,12.9,13.3
1974-09-02,9.9,14.8,0.2
1974-09-03,6.9,16.1,0.0
1974-09-04,9.8,15.0,0.0
1974-09-05,10.0,16.1,0.0
1974-09-06,8.8,14.6,0.0
1974-09-07,4.0,12.4,16.0
1974-09-08,10.4,16.4,0.0
1974-09-09,9.5,17.5,0.0
1974-09-10,9.7,17.1,0.0
1974-09-11,9.8,16.3,0.0
1974-09-12,7.4,14.8,0.0
1974-09-13,8.4,16.1,0.0
1974-09-14,8.7,16.7,0.0
1974-09-15,10.0,17.3,0.0
1974-09-16,11.0,16.6,0.0
1974-09-17,11.7,16.7,0.2
1974-09-18,9.9,14.8,0.0
1974-09-19,8.3,15.0,0.0
1974-09-20,7.8,14.8,14.2
1974-09-21,6.9,12.7,1.2
1974-09-22,9.1,13.1,0.3
1974-09-23,4.7,16.1,1.0
1974-09-24,9.4,9.9,6.6
1974-09-25,0.1,9.4,18.8
1974-09-26,0.5,7.8,0.0
1974-09-27,3.6,9.8,0.0
1974-09-28,4.9,9.2,0.0
1974-09-29,7.8,11.2,62.8
1974-09-30,1.3,7.8,0.0
1974-10-01,-2.0,4.2,6.8
1974-10-02,-1.8,4.4,7.1
1974-10-03,3.7,4.3,4.1
1974-10-04,3.6,7.4,41.1
1974-10-05,5.2,7.6,1.0
1974-10-06,-1.3,4.8,6.7
1974-10-07,3.1,5.1,0.0
1974-10-08,-0.6,2.8,26.5
1974-10-09,0.0,4.1,0.0
1974-10-10,0.3,6.1,0.0
1974-10-11,1.5,5.1,0.1
1974-10-12,0.3,4.9,10.3
1974-10-13,0.1,3.9,1.7
1974-10-14,-3.4,3.6,0.0
1974-10-15,-1.9,5.9,0.0
1974-10-16,0.1,0.3,1.5
1974-10-17,0.5,1.5,0.0
1974-10-18,-0.7,5.8,0.0
1974-10-19,1.3,5.9,0.0
1974-10-20,3.4,7.9,1.2
1974-10-21,0.4,1.4,0.2
1974-10-22,-1.1,2.2,0.0
1974-10-23,-1.8,-0.5,0.2
1974-10-24,-1.4,1.7,0.0
1974-10-25,-2.0,4.6,0.0
1974-10-26,-1.4,4.1,0.2
1974-10-27,0.2,6.3,0.0
1974-10-28,-0.9,4.1,0.0
1974-10-29,-0.4,0.8,0.0
1974-10-30,-3.7,1.3,0.0
1974-10-31,-5.6,0.6,0.0
1974-11-01,-3.4,-2.2,0.0
1974-11-02,-3.7,-1.5,0.0
1974-11-03,-1.3,0.3,0.2
1974-11-04,0.5,4.6,0.9
1974-11-05,-2.8,4.6,14.2
1974-11-06,-2.5,2.4,7.4
1974-11-07,-1.1,3.2,0.0
1974-11-08,1.1,3.7,0.0
1974-11-09,-2.5,3.5,0.0
1974-11-10,1.1,5.4,0.0
1974-11-11,2.2,3.1,3.1
1974-11-12,2.4,5.7,0.2
1974-11-13,-2.5,6.3,7.7
1974-11-14,2.6,4.5,4.5
1974-11-15,3.1,11.0,23.7
1974-11-16,4.3,4.4,11.2
1974-11-17,5.4,6.2,8.4
1974-11-18,5.2,5.8,0.0
1974-11-19,4.3,4.4,68.2
1974-11-20,-1.0,4.5,0.0
1974-11-21,-1.7,2.3,47.5
1974-11-22,-2.6,2.9,0.5
1974-11-23,0.5,4.4,16.6
1974-11-24,1.9,4.6,7.9
1974-11-25,2.3,4.6,0.2
1974-11-26,-1.6,2.6,5.3
1974-11-27,-2.1,3.5,0.0
1974-11-28,0.4,6.2,0.2
1974-11-29,-2.4,4.8,0.0
1974-11-30,-4.7,3.2,0.0
1974-12-01,-1.8,7.7,0.0
1974-12-02,-3.9,5.9,0.0
1974-12-03,0.5,9.0,0.0
1974-12-04,1.6,5.3,0.0
1974-12-05,1.9,4.9,0.0
1974-12-06,1.1,5.3,0.0
1974-12-07,1.6,5.3,0.0
1974-12-08,-0.1,3.2,0.0
1974-12-09,5.3,7.0,0.0
1974-12-10,0.8,6.9,0.3
1974-12-11,-0.8,5.4,7.3
1974-12-12,-2.3,0.8,1.5
1974-12-13,-1.9,1.5,0.0
1974-12-14,-3.8,1.3,0.0
1974-12-15,-5.8,0.7,0.0
1974-12-16,-8.5,1.4,0.0
1974-12-17,-7.4,1.0,0.0
1974-12-18,-6.4,1.7,0.5
1974-12-19,-10.6,4.2,0.0
1974-12-20,-1.8,4.6,0.0
1974-12-21,2.9,4.6,0.0
1974-12-22,2.0,4.1,0.8
1974-12-23,4.9,6.8,0.0
1974-12-24,1.2,1.3,8.4
1974-12-25,2.2,2.3,82.4
1974-12-26,3.8,4.8,3.3
1974-12-27,0.7,8.8,1.0
1974-12-28,-2.0,9.9,0.0
1974-12-29,-0.5,12.6,0.0
1974-12-30,-3.4,7.5,0.3
1974-12-31,0.9,3.4,0.0
