PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2007-04-17,5.6,16.9,0.0
2007-04-18,6.7,16.2,0.0
2007-04-19,8.1,15.7,0.0
2007-04-20,8.8,17.8,0.0
2007-04-21,7.9,19.6,0.0
2007-04-22,9.4,16.8,0.0
2007-04-23,5.3,16.6,12.7
2007-04-24,11.8,17.9,0.5
2007-04-25,8.0,16.7,1.2
2007-04-26,12.0,12.7,1.6
2007-04-27,9.4,13.2,7.0
2007-04-28,2.9,14.9,1.3
2007-04-29,4.9,14.1,0.0
2007-04-30,8.3,12.7,0.0
2007-05-01,7.6,12.1,2.7
2007-05-02,6.5,9.5,15.0
2007-05-03,4.6,6.8,12.6
2007-05-04,4.9,8.2,7.5
2007-05-05,5.7,6.7,21.0
2007-05-06,7.0,11.9,7.8
2007-05-07,8.3,15.5,0.1
2007-05-08,11.5,16.0,0.0
2007-05-09,12.5,17.1,0.0
2007-05-10,11.3,18.2,0.0
2007-05-11,7.2,10.9,0.0
2007-05-12,11.7,13.4,0.0
2007-05-13,13.2,15.3,0.0
2007-05-14,14.4,15.3,0.0
2007-05-15,2.6,9.3,2.8
2007-05-16,3.7,12.5,0.9
2007-05-17,6.8,11.7,0.0
2007-05-18,8.7,17.1,0.0
2007-05-19,7.1,18.2,0.0
2007-05-20,7.4,19.6,0.0
2007-05-21,12.6,20.6,0.0
2007-05-22,15.6,22.1,0.0
2007-05-23,14.8,21.6,0.0
2007-05-24,14.5,20.7,16.1
2007-05-25,15.4,21.1,19.1
2007-05-26,14.1,15.9,1.3
2007-05-27,10.8,11.1,11.8
2007-05-28,2.6,5.8,11.9
2007-05-29,1.0,8.8,34.6
2007-05-30,2.9,13.7,0.0
2007-05-31,8.0,11.1,0.0
2007-06-01,5.7,9.1,35.3
2007-06-02,3.8,6.5,19.6
2007-06-03,5.5,12.0,5.2
2007-06-04,12.0,16.6,0.0
2007-06-05,9.6,14.9,1.3
2007-06-06,9.7,13.9,11.8
2007-06-07,9.3,13.7,20.7
2007-06-08,8.8,17.6,0.2
2007-06-09,10.9,18.3,0.0
2007-06-10,15.4,18.3,0.2
2007-06-11,13.6,14.1,0.1
2007-06-12,11.9,15.5,0.0
2007-06-13,11.1,16.0,0.0
2007-06-14,12.8,17.7,2.7
2007-06-15,10.9,11.0,0.4
2007-06-16,11.2,13.9,13.9
2007-06-17,9.6,12.6,0.0
2007-06-18,14.4,14.9,0.0
2007-06-19,12.7,22.2,0.0
2007-06-20,15.5,23.5,0.0
2007-06-21,13.7,14.1,0.0
2007-06-22,13.7,14.0,0.0
2007-06-23,13.5,15.0,0.0
2007-06-24,16.3,18.7,0.0
2007-06-25,14.1,18.0,0.0
2007-06-26,8.1,11.8,0.0
2007-06-27,7.8,14.0,0.0
2007-06-28,7.0,13.9,0.0
2007-06-29,11.6,15.5,0.0
2007-06-30,12.3,19.5,0.0
2007-07-01,13.8,20.3,0.0
2007-07-02,11.4,14.1,0.0
2007-07-03,13.0,13.4,0.5
2007-07-04,10.6,15.0,0.0
2007-07-05,9.8,17.2,0.0
2007-07-06,12.0,17.0,0.0
2007-07-07,9.6,17.6,0.0
2007-07-08,14.0,22.3,0.0
2007-07-09,11.3,13.0,0.0
2007-07-10,8.0,16.4,0.0
2007-07-11,4.7,15.2,0.0
2007-07-12,10.1,17.0,2.6
2007-07-13,12.6,18.9,0.0
2007-07-14,13.6,22.1,0.0
2007-07-15,15.0,24.0,0.0
2007-07-16,12.5,23.7,0.0
2007-07-17,18.5,23.0,0.0
2007-07-18,19.2,24.9,0.0
2007-07-19,14.2,25.4,0.0
2007-07-20,19.2,22.7,0.0
2007-07-21,18.3,19.5,0.0
2007-07-22,12.2,17.1,0.0
2007-07-23,17.4,18.2,1.9
2007-07-24,13.2,15.1,0.3
2007-07-25,13.1,22.8,0.0
2007-07-26,15.9,23.7,0.0
2007-07-27,17.3,22.3,0.0
2007-07-28,16.4,24.0,0.0
2007-07-29,17.9,25.3,0.0
2007-07-30,13.7,21.3,0.0
2007-07-31,9.2,18.5,0.0
2007-08-01,11.6,21.4,0.0
2007-08-02,14.7,22.0,0.0
2007-08-03,11.2,21.0,0.0
2007-08-04,11.8,21.5,0.0
2007-08-05,14.9,22.8,0.0
2007-08-06,12.6,22.4,0.0
2007-08-07,16.8,20.1,0.0
2007-08-08,12.4,12.7,0.1
2007-08-09,8.3,14.6,20.8
2007-08-10,8.6,16.4,0.6
2007-08-11,8.0,20.1,0.0
2007-08-12,10.7,13.7,0.0
2007-08-13,14.5,16.4,0.4
2007-08-14,12.7,16.2,0.0
2007-08-15,15.0,19.4,0.0
2007-08-16,16.2,16.4,0.0
2007-08-17,13.5,14.4,0.0
2007-08-18,12.1,17.8,0.0
2007-08-19,14.3,17.6,0.0
2007-08-20,7.5,12.1,6.0
2007-08-21,9.3,9.9,48.0
2007-08-22,10.0,15.9,44.2
2007-08-23,5.5,18.2,0.5
2007-08-24,9.4,19.9,0.0
2007-08-25,13.9,25.4,0.0
2007-08-26,16.5,25.3,0.0
2007-08-27,14.8,24.7,0.0
2007-08-28,16.9,24.0,0.0
2007-08-29,17.3,19.4,0.0
2007-08-30,12.0,18.7,1.6
2007-08-31,9.4,14.9,19.0
2007-09-01,9.5,18.3,0.1
2007-09-02,12.9,19.0,0.0
2007-09-03,9.7,16.9,0.0
2007-09-04,9.0,15.1,0.0
2007-09-05,5.3,13.0,0.0
2007-09-06,5.3,13.6,0.0
2007-09-07,9.1,19.6,0.0
2007-09-08,11.1,19.4,0.0
2007-09-09,8.0,15.5,0.0
2007-09-10,10.9,16.8,0.0
2007-09-11,9.4,19.0,0.0
2007-09-12,11.8,17.7,0.0
2007-09-13,6.5,18.8,0.0
2007-09-14,8.4,18.0,0.0
2007-09-15,12.6,18.0,0.0
2007-09-16,12.8,18.0,0.0
2007-09-17,13.8,15.8,2.1
2007-09-18,8.9,13.4,4.0
2007-09-19,6.5,12.1,0.0
2007-09-20,7.0,14.5,0.0
2007-09-21,8.3,17.1,0.0
2007-09-22,9.6,18.4,0.0
2007-09-23,11.3,18.3,0.0
2007-09-24,6.0,18.3,0.0
2007-09-25,9.4,17.5,0.0
2007-09-26,6.3,9.3,0.0
2007-09-27,0.4,4.7,38.7
2007-09-28,0.4,6.5,18.6
2007-09-29,6.0,6.1,12.0
2007-09-30,9.5,14.1,20.7
2007-10-01,7.0,17.3,0.0
2007-10-02,11.1,18.3,0.0
2007-10-03,11.9,19.0,0.0
2007-10-04,12.3,19.9,0.4
2007-10-05,12.0,20.6,0.3
2007-10-06,8.9,17.9,0.0
2007-10-07,4.7,11.9,0.7
2007-10-08,7.4,14.5,0.0
2007-10-09,7.8,11.0,0.0
2007-10-10,4.1,10.3,0.0
2007-10-11,8.1,9.0,0.0
2007-10-12,6.3,14.4,0.0
2007-10-13,8.1,14.6,0.0
2007-10-14,7.2,12.7,0.0
2007-10-15,6.4,14.0,0.0
2007-10-16,2.4,13.8,0.0
2007-10-17,7.1,12.8,0.0
2007-10-18,7.1,12.4,0.0
2007-10-19,2.2,9.3,0.0
2007-10-20,-0.3,0.3,0.0
2007-10-21,-2.0,2.0,0.8
2007-10-22,-2.6,5.1,0.0
2007-10-23,0.8,10.4,0.0
2007-10-24,-0.5,7.3,6.7
2007-10-25,0.1,3.6,17.5
2007-10-26,3.2,6.3,24.9
2007-10-27,3.5,10.6,25.3
2007-10-28,2.6,12.6,0.0
2007-10-29,6.1,11.5,0.0
2007-10-30,3.3,5.9,8.1
2007-10-31,4.2,4.4,16.8
2007-11-01,5.1,5.2,0.0
2007-11-02,5.7,10.4,0.0
2007-11-03,6.6,13.3,0.0
2007-11-04,1.8,13.2,0.0
2007-11-05,3.0,12.5,0.0
2007-11-06,6.9,10.8,0.0
2007-11-07,3.2,10.7,0.0
2007-11-08,5.6,10.0,0.0
2007-11-09,-0.9,9.5,0.1
2007-11-10,0.0,5.8,0.0
2007-11-11,4.6,6.4,0.0
2007-11-12,1.5,7.7,0.0
2007-11-13,1.4,4.8,0.0
2007-11-14,3.1,3.9,0.0
2007-11-15,-3.4,-3.3,0.4
2007-11-16,-4.1,-4.0,0.1
2007-11-17,-7.2,-1.6,0.0
2007-11-18,-6.0,5.1,0.0
2007-11-19,0.4,1.0,0.0
2007-11-20,0.1,5.3,0.0
2007-11-21,2.5,3.3,0.5
2007-11-22,-0.9,3.3,10.3
2007-11-23,3.3,8.0,117.5
2007-11-24,3.6,6.0,114.3
2007-11-25,5.5,7.6,23.4
2007-11-26,3.7,13.5,0.0
2007-11-27,-2.2,9.0,0.0
2007-11-28,-1.2,0.7,0.0
2007-11-29,0.0,2.6,0.0
2007-11-30,1.5,8.4,0.0
2007-12-01,5.0,5.1,0.0
2007-12-02,4.7,6.9,0.9
2007-12-03,3.9,8.5,0.9
2007-12-04,-2.8,7.2,0.0
2007-12-05,-1.1,7.7,0.0
2007-12-06,0.2,10.6,0.0
2007-12-07,3.6,4.7,0.0
2007-12-08,-3.8,6.8,2.3
2007-12-09,0.1,3.8,0.0
2007-12-10,-1.6,8.4,1.1
2007-12-11,-2.0,5.2,0.0
2007-12-12,0.8,6.7,0.0
2007-12-13,1.2,5.3,0.0
2007-12-14,-2.4,4.4,0.0
2007-12-15,-4.4,-4.3,0.0
2007-12-16,-7.3,-7.2,0.0
2007-12-17,-7.7,-7.6,0.0
2007-12-18,-6.9,-2.8,0.0
2007-12-19,-3.3,3.7,0.0
2007-12-20,-0.8,9.6,0.0
2007-12-21,0.6,8.6,0.0
2007-12-22,0.4,5.1,0.0
2007-12-23,-1.2,-0.1,7.4
2007-12-24,-1.3,3.3,11.0
2007-12-25,-2.1,0.2,0.2
2007-12-26,-0.8,1.3,0.8
2007-12-27,-0.7,3.4,0.0
2007-12-28,-0.2,4.4,0.6
2007-12-29,-0.9,7.9,0.7
2007-12-30,-1.4,2.3,0.1
2007-12-31,-1.2,4.7,0.0
