PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1995-06-29,14.8,18.9,0.0
1995-06-30,12.6,19.0,0.1
1995-07-01,16.1,18.9,0.0
1995-07-02,11.3,23.9,0.0
1995-07-03,10.6,18.0,0.1
1995-07-04,10.1,15.1,11.5
1995-07-05,12.4,15.9,0.0
1995-07-06,8.1,16.0,0.6
1995-07-07,12.3,17.8,0.0
1995-07-08,12.7,19.5,0.0
1995-07-09,13.3,25.5,0.0
1995-07-10,13.3,20.0,0.0
1995-07-11,15.2,17.8,0.1
1995-07-12,13.4,19.5,0.4
1995-07-13,13.8,19.9,8.4
1995-07-14,12.4,23.0,0.0
1995-07-15,13.9,20.4,0.0
1995-07-16,14.8,18.7,0.0
1995-07-17,12.7,18.7,0.0
1995-07-18,12.1,21.9,0.5
1995-07-19,15.1,21.5,0.0
1995-07-20,15.9,16.5,0.0
1995-07-21,17.5,22.1,0.0
1995-07-22,14.5,22.5,0.1
1995-07-23,19.9,23.5,0.0
1995-07-24,16.1,22.2,0.0
1995-07-25,16.3,22.8,0.0
1995-07-26,17.8,22.4,0.0
1995-07-27,15.8,21.2,0.0
1995-07-28,15.6,22.1,0.0
1995-07-29,13.7,20.0,0.0
1995-07-30,12.0,17.6,0.0
1995-07-31,10.9,17.8,0.0
1995-08-01,13.8,18.3,0.0
1995-08-02,13.7,20.2,0.1
1995-08-03,12.1,20.4,0.0
1995-08-04,14.8,19.1,0.0
1995-08-05,13.4,18.4,1.0
1995-08-06,11.6,20.1,0.1
1995-08-07,12.0,18.4,0.0
1995-08-08,15.3,15.5,4.3
1995-08-09,9.7,15.5,48.5
1995-08-10,10.7,17.8,0.9
1995-08-11,13.1,17.0,0.0
1995-08-12,11.8,16.4,9.2
1995-08-13,13.0,18.6,0.0
1995-08-14,14.3,19.9,0.0
1995-08-15,10.5,16.2,10.6
1995-08-16,12.8,16.8,0.0
1995-08-17,8.2,13.1,0.0
1995-08-18,8.6,12.2,0.9
1995-08-19,10.9,13.5,5.8
1995-08-20,9.4,13.7,0.0
1995-08-21,12.1,14.0,0.0
1995-08-22,8.3,12.3,9.3
1995-08-23,11.1,13.0,0.2
1995-08-24,11.0,14.3,5.0
1995-08-25,11.2,16.3,0.4
1995-08-26,9.9,18.2,1.6
1995-08-27,14.7,18.0,0.0
1995-08-28,13.4,15.5,0.0
1995-08-29,8.3,14.2,5.6
1995-08-30,5.6,13.0,0.0
1995-08-31,2.8,9.2,0.0
1995-09-01,6.4,11.4,0.0
1995-09-02,8.7,10.5,0.0
1995-09-03,9.0,11.3,0.0
1995-09-04,8.5,13.6,0.0
1995-09-05,9.0,13.2,0.0
1995-09-06,8.7,9.1,0.1
1995-09-07,8.5,8.6,1.3
1995-09-08,9.4,12.4,186.4
1995-09-09,7.2,13.4,0.0
1995-09-10,9.0,13.7,0.0
1995-09-11,8.7,13.1,0.0
1995-09-12,10.5,15.6,0.0
1995-09-13,9.9,10.0,40.8
1995-09-14,7.5,10.9,11.6
1995-09-15,5.8,10.4,1.5
1995-09-16,6.4,9.4,0.1
1995-09-17,10.2,12.8,0.0
1995-09-18,9.2,12.6,0.0
1995-09-19,10.9,12.8,43.5
1995-09-20,5.8,8.8,15.2
1995-09-21,7.5,10.0,13.9
1995-09-22,5.4,8.4,0.2
1995-09-23,7.2,11.1,5.7
1995-09-24,6.7,8.4,0.1
1995-09-25,5.7,5.8,9.5
1995-09-26,6.0,10.6,3.9
1995-09-27,7.5,11.4,0.0
1995-09-28,6.8,12.7,0.0
1995-09-29,2.3,6.7,0.0
1995-09-30,3.8,7.4,0.0
1995-10-01,7.9,9.1,0.0
1995-10-02,8.9,9.1,0.8
1995-10-03,7.7,14.1,0.1
1995-10-04,9.6,13.8,23.6
1995-10-05,8.1,8.2,84.4
1995-10-06,10.2,13.7,116.5
1995-10-07,10.6,16.0,166.0
1995-10-08,7.3,15.2,0.1
1995-10-09,9.2,13.5,0.0
1995-10-10,10.5,13.8,0.0
1995-10-11,8.8,11.4,0.0
1995-10-12,8.2,12.9,0.0
1995-10-13,8.4,12.7,0.0
1995-10-14,4.5,13.6,0.0
1995-10-15,3.3,14.3,0.0
1995-10-16,6.5,15.0,0.0
1995-10-17,5.2,16.4,0.0
1995-10-18,2.8,13.8,0.0
1995-10-19,4.0,15.7,0.0
1995-10-20,3.4,13.2,0.0
1995-10-21,4.5,12.3,0.0
1995-10-22,5.2,9.4,0.0
1995-10-23,1.8,8.8,0.0
1995-10-24,2.7,9.2,0.0
1995-10-25,-0.6,9.8,0.0
1995-10-26,0.9,10.8,0.0
1995-10-27,2.1,8.4,0.0
1995-10-28,2.3,12.6,0.0
1995-10-29,7.7,11.2,0.0
1995-10-30,7.2,11.3,44.7
1995-10-31,4.4,10.9,0.0
1995-11-01,5.3,7.9,0.0
1995-11-02,7.8,8.6,0.0
1995-11-03,2.8,8.8,0.0
1995-11-04,-0.6,2.3,0.0
1995-11-05,-3.6,0.4,0.0
1995-11-06,-4.4,5.8,0.0
1995-11-07,-0.2,8.8,0.0
1995-11-08,1.5,10.3,0.0
1995-11-09,-1.5,7.4,0.0
1995-11-10,1.4,9.2,13.1
1995-11-11,5.7,8.9,107.5
1995-11-12,6.0,9.9,39.9
1995-11-13,4.0,9.5,14.5
1995-11-14,6.9,7.1,0.2
1995-11-15,3.9,5.5,0.0
1995-11-16,7.1,7.3,93.4
1995-11-17,6.6,8.1,69.6
1995-11-18,-2.3,0.1,0.9
1995-11-19,-1.6,-0.2,0.0
1995-11-20,-5.5,1.9,0.0
1995-11-21,-0.8,-0.7,0.0
1995-11-22,-0.9,4.0,0.0
1995-11-23,1.1,4.0,0.0
1995-11-24,-0.8,3.6,0.0
1995-11-25,0.4,4.0,0.0
1995-11-26,-0.4,6.0,17.3
1995-11-27,3.0,6.9,24.9
1995-11-28,1.8,1.9,23.5
1995-11-29,2.4,4.3,0.0
1995-11-30,0.8,3.8,0.0
1995-12-01,-4.2,2.2,0.0
1995-12-02,-3.4,0.3,0.0
1995-12-03,0.1,0.2,0.0
1995-12-04,-5.5,-3.2,0.0
1995-12-05,-4.1,-2.7,0.0
1995-12-06,-4.1,-4.0,0.0
1995-12-07,-4.5,-0.1,0.0
1995-12-08,0.5,3.5,0.1
1995-12-09,-0.5,3.4,0.0
1995-12-10,-0.5,3.6,0.0
1995-12-11,-0.3,5.3,0.0
1995-12-12,-0.8,0.4,0.0
1995-12-13,-6.3,-5.3,0.0
1995-12-14,-5.8,0.4,5.1
1995-12-15,-2.7,-0.2,5.1
1995-12-16,1.9,3.5,20.0
1995-12-17,2.1,3.9,6.2
1995-12-18,2.2,5.4,1.9
1995-12-19,2.6,6.7,0.0
1995-12-20,2.2,2.3,0.0
1995-12-21,1.8,4.5,0.0
1995-12-22,4.1,4.2,0.1
1995-12-23,5.6,5.9,114.3
1995-12-24,4.4,4.5,10.8
1995-12-25,2.9,6.3,1.1
1995-12-26,3.9,4.0,0.1
1995-12-27,2.7,5.5,24.0
1995-12-28,-2.7,2.1,0.0
1995-12-29,-5.0,-0.1,0.0
1995-12-30,-4.2,-0.8,0.0
1995-12-31,-5.3,-0.3,10.9
