PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1962-06-24,14.1,22.8,2.3
1962-06-25,17.1,22.3,0.9
1962-06-26,12.3,20.5,0.6
1962-06-27,13.7,18.7,0.0
1962-06-28,8.5,18.8,0.0
1962-06-29,10.1,18.5,0.0
1962-06-30,10.1,17.2,0.0
1962-07-01,7.1,13.6,7.7
1962-07-02,8.4,15.5,0.0
1962-07-03,11.3,14.2,0.0
1962-07-04,6.2,15.4,0.0
1962-07-05,7.3,17.1,6.2
1962-07-06,5.7,17.6,0.1
1962-07-07,5.9,17.9,0.1
1962-07-08,10.1,21.6,0.0
1962-07-09,10.5,22.1,0.0
1962-07-10,16.0,24.1,0.0
1962-07-11,16.8,21.8,0.0
1962-07-12,10.1,20.2,0.0
1962-07-13,9.4,22.0,0.0
1962-07-14,12.4,21.7,0.0
1962-07-15,10.5,19.2,0.0
1962-07-16,11.2,18.7,0.0
1962-07-17,6.6,17.3,1.3
1962-07-18,13.9,16.5,7.2
1962-07-19,11.8,19.3,1.2
1962-07-20,14.5,20.7,0.0
1962-07-21,11.7,21.4,0.0
1962-07-22,16.3,20.9,0.0
1962-07-23,11.7,22.3,0.2
1962-07-24,8.5,22.5,0.0
1962-07-25,13.8,24.3,0.0
1962-07-26,17.5,24.8,0.0
1962-07-27,13.9,23.7,0.0
1962-07-28,14.7,21.5,0.0
1962-07-29,12.9,21.2,0.2
1962-07-30,11.0,20.2,1.5
1962-07-31,13.0,21.1,0.0
1962-08-01,12.9,21.9,0.0
1962-08-02,16.7,22.1,0.0
1962-08-03,13.0,19.4,0.0
1962-08-04,17.1,20.4,0.0
1962-08-05,11.9,18.9,0.0
1962-08-06,16.1,20.4,0.0
1962-08-07,14.7,15.3,0.0
1962-08-08,8.2,18.2,2.0
1962-08-09,15.3,18.3,0.0
1962-08-10,11.5,19.2,11.0
1962-08-11,15.0,20.6,0.0
1962-08-12,15.7,21.2,0.0
1962-08-13,11.1,23.5,0.0
1962-08-14,13.4,23.2,0.0
1962-08-15,13.6,23.6,0.0
1962-08-16,14.0,19.9,0.0
1962-08-17,8.8,21.6,0.0
1962-08-18,8.7,21.0,0.0
1962-08-19,12.7,23.2,0.0
1962-08-20,9.9,21.8,0.0
1962-08-21,14.3,21.8,0.0
1962-08-22,13.0,18.1,3.8
1962-08-23,12.0,19.1,0.0
1962-08-24,12.8,19.8,0.0
1962-08-25,13.0,18.4,0.0
1962-08-26,12.7,21.1,0.0
1962-08-27,10.5,21.0,0.0
1962-08-28,11.2,21.9,0.0
1962-08-29,14.3,23.3,0.0
1962-08-30,13.1,21.5,0.0
1962-08-31,16.8,22.3,26.1
1962-09-01,17.6,22.2,0.0
1962-09-02,16.3,23.0,0.0
1962-09-03,15.7,21.0,0.0
1962-09-04,16.1,18.6,0.0
1962-09-05,9.3,17.7,2.0
1962-09-06,13.0,16.5,0.0
1962-09-07,7.5,22.8,0.0
1962-09-08,10.1,19.4,0.0
1962-09-09,7.6,20.5,0.0
1962-09-10,11.2,21.4,0.0
1962-09-11,10.3,21.3,0.0
1962-09-12,9.6,20.5,0.0
1962-09-13,15.3,19.9,0.0
1962-09-14,9.4,18.2,0.0
1962-09-15,8.3,19.2,0.0
1962-09-16,10.5,18.0,0.0
1962-09-17,6.4,14.6,3.5
1962-09-18,4.8,11.9,7.6
1962-09-19,3.0,11.5,0.4
1962-09-20,4.1,9.7,0.0
1962-09-21,4.6,10.0,0.0
1962-09-22,3.3,10.6,0.0
1962-09-23,1.3,12.4,0.0
1962-09-24,-0.1,10.3,0.0
1962-09-25,4.8,6.9,0.0
1962-09-26,-0.8,9.8,0.0
1962-09-27,4.1,9.8,0.5
1962-09-28,4.4,10.3,17.4
1962-09-29,4.6,11.1,13.8
1962-09-30,8.2,12.5,8.5
1962-10-01,4.4,14.2,0.0
1962-10-02,7.2,17.1,0.0
1962-10-03,11.0,18.1,0.0
1962-10-04,10.9,18.9,0.0
1962-10-05,13.2,18.4,0.0
1962-10-06,13.5,17.2,0.0
1962-10-07,10.9,19.1,0.0
1962-10-08,10.3,12.8,0.2
1962-10-09,7.3,7.5,1.6
1962-10-10,7.4,8.4,8.7
1962-10-11,6.3,11.3,0.2
1962-10-12,8.2,10.3,0.0
1962-10-13,7.8,14.6,34.0
1962-10-14,6.4,16.1,0.5
1962-10-15,6.8,14.0,0.0
1962-10-16,9.5,13.2,16.6
1962-10-17,8.0,9.8,1.3
1962-10-18,7.9,8.2,0.0
1962-10-19,3.4,12.4,0.0
1962-10-20,2.4,13.3,0.0
1962-10-21,2.6,9.1,0.0
1962-10-22,2.7,12.2,0.0
1962-10-23,2.3,9.1,0.0
1962-10-24,4.0,9.2,0.0
1962-10-25,1.1,7.6,0.0
1962-10-26,4.3,7.8,0.0
1962-10-27,1.5,6.3,8.5
1962-10-28,2.6,7.9,53.0
1962-10-29,3.0,4.9,4.6
1962-10-30,-0.3,4.2,14.7
1962-10-31,0.7,6.3,0.0
1962-11-01,-0.1,4.1,4.5
1962-11-02,-0.6,5.9,0.0
1962-11-03,1.5,6.8,0.0
1962-11-04,-0.7,6.0,0.4
1962-11-05,-2.0,5.6,1.8
1962-11-06,3.3,6.7,37.9
1962-11-07,3.3,11.1,41.9
1962-11-08,1.2,9.6,48.1
1962-11-09,0.0,6.3,7.9
1962-11-10,0.8,11.7,13.2
1962-11-11,1.8,5.4,0.5
1962-11-12,1.1,10.6,2.9
1962-11-13,2.9,8.0,4.6
1962-11-14,0.8,2.3,8.0
1962-11-15,1.2,4.9,17.7
1962-11-16,0.7,9.1,0.0
1962-11-17,0.2,1.3,0.9
1962-11-18,0.6,4.8,18.6
1962-11-19,-0.5,1.2,2.2
1962-11-20,-6.6,0.5,1.3
1962-11-21,-9.5,0.3,0.0
1962-11-22,-3.9,-1.0,11.3
1962-11-23,-5.8,-2.0,0.0
1962-11-24,-9.6,-1.0,0.0
1962-11-25,-4.4,2.9,0.0
1962-11-26,-4.0,4.3,0.0
1962-11-27,-4.7,3.4,0.0
1962-11-28,-6.2,-2.1,0.4
1962-11-29,-4.2,0.5,0.9
1962-11-30,-2.7,3.4,4.1
1962-12-01,-3.1,3.3,0.0
1962-12-02,-3.5,5.2,0.0
1962-12-03,-2.5,-0.4,0.0
1962-12-04,-8.6,-1.7,0.0
1962-12-05,-2.3,-0.2,0.0
1962-12-06,-3.8,4.4,0.0
1962-12-07,0.7,6.7,0.0
1962-12-08,0.7,3.8,0.0
1962-12-09,-0.1,2.7,0.0
1962-12-10,-3.3,3.2,0.0
1962-12-11,-3.2,3.7,0.0
1962-12-12,0.0,3.0,0.8
1962-12-13,-0.2,4.7,34.2
1962-12-14,-0.9,2.5,0.4
1962-12-15,-2.9,2.8,0.2
1962-12-16,-5.5,-0.4,0.0
1962-12-17,-8.0,1.5,0.0
1962-12-18,-1.3,0.7,0.0
1962-12-19,-3.8,-2.9,0.0
1962-12-20,-7.2,-1.9,0.0
1962-12-21,-4.4,-0.5,0.0
1962-12-22,-5.0,-1.8,0.0
1962-12-23,-10.3,-6.6,0.0
1962-12-24,-13.0,-7.4,0.0
1962-12-25,-13.4,-6.4,0.0
1962-12-26,-11.7,-4.4,0.0
1962-12-27,-9.3,-2.6,0.0
1962-12-28,-4.7,-4.0,1.2
1962-12-29,-6.8,0.6,14.4
1962-12-30,-4.7,4.2,10.5
1962-12-31,-2.8,2.6,1.1
