PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1970-04-20,6.1,8.1,0.0
1970-04-21,3.1,11.5,0.8
1970-04-22,2.9,18.6,0.0
1970-04-23,4.6,18.1,0.0
1970-04-24,5.8,11.3,0.0
1970-04-25,5.6,12.1,0.0
1970-04-26,5.5,7.1,10.4
1970-04-27,1.7,6.7,24.8
1970-04-28,0.2,8.5,11.1
1970-04-29,-0.1,9.8,2.4
1970-04-30,-0.1,6.1,0.0
1970-05-01,0.5,11.7,0.0
1970-05-02,0.7,9.7,0.0
1970-05-03,1.5,11.0,0.0
1970-05-04,3.3,12.5,0.0
1970-05-05,6.0,7.7,0.0
1970-05-06,4.9,7.5,0.1
1970-05-07,2.7,7.4,0.5
1970-05-08,3.3,7.4,31.5
1970-05-09,3.3,6.7,10.9
1970-05-10,3.0,6.8,2.8
1970-05-11,4.3,6.7,6.9
1970-05-12,3.6,9.3,37.6
1970-05-13,5.3,10.7,3.8
1970-05-14,6.5,12.8,0.0
1970-05-15,9.3,12.5,0.0
1970-05-16,6.5,12.5,1.2
1970-05-17,4.5,10.2,26.4
1970-05-18,6.5,9.6,1.0
1970-05-19,7.2,12.9,9.0
1970-05-20,4.9,15.5,0.0
1970-05-21,9.7,16.4,0.0
1970-05-22,8.0,14.8,0.0
1970-05-23,6.9,15.0,0.0
1970-05-24,3.5,15.5,0.0
1970-05-25,9.0,16.0,0.0
1970-05-26,6.5,18.0,0.0
1970-05-27,6.5,17.0,0.0
1970-05-28,8.1,16.1,0.0
1970-05-29,8.8,14.2,0.0
1970-05-30,7.6,16.2,11.9
1970-05-31,6.3,17.9,4.4
1970-06-01,7.7,19.0,0.0
1970-06-02,10.7,20.3,0.0
1970-06-03,8.0,17.7,0.0
1970-06-04,10.2,12.8,0.1
1970-06-05,7.5,13.0,2.2
1970-06-06,7.8,11.7,1.1
1970-06-07,9.5,18.4,0.0
1970-06-08,12.7,16.9,0.0
1970-06-09,12.5,18.5,16.2
1970-06-10,9.0,16.9,0.0
1970-06-11,9.0,20.4,0.0
1970-06-12,11.0,21.2,0.1
1970-06-13,11.1,19.8,2.8
1970-06-14,12.5,15.5,1.6
1970-06-15,11.3,20.3,0.1
1970-06-16,12.0,22.3,0.0
1970-06-17,13.5,22.0,0.0
1970-06-18,10.8,18.0,0.1
1970-06-19,12.2,17.7,10.5
1970-06-20,10.9,16.9,8.8
1970-06-21,10.7,21.2,0.4
1970-06-22,10.7,20.0,0.0
1970-06-23,10.7,21.5,4.4
1970-06-24,11.0,19.9,0.0
1970-06-25,12.1,21.4,0.0
1970-06-26,12.8,23.3,0.3
1970-06-27,13.8,23.1,0.2
1970-06-28,13.5,23.3,0.0
1970-06-29,11.3,21.8,0.0
1970-06-30,10.5,19.7,0.0
1970-07-01,9.6,20.6,0.0
1970-07-02,10.5,18.4,0.0
1970-07-03,9.6,20.0,0.3
1970-07-04,9.0,20.2,0.0
1970-07-05,9.9,19.8,0.0
1970-07-06,10.1,20.9,0.0
1970-07-07,9.7,23.0,0.0
1970-07-08,11.8,23.2,0.0
1970-07-09,12.0,21.2,0.0
1970-07-10,12.0,24.0,0.0
1970-07-11,12.5,23.5,0.0
1970-07-12,13.9,23.9,0.0
1970-07-13,14.5,25.1,10.4
1970-07-14,14.8,22.9,0.0
1970-07-15,14.5,20.4,0.0
1970-07-16,8.8,19.3,7.0
1970-07-17,9.0,17.1,0.1
1970-07-18,7.0,17.7,0.0
1970-07-19,8.2,17.5,0.0
1970-07-20,7.8,15.8,1.1
1970-07-21,9.9,20.2,6.5
1970-07-22,18.6,21.7,0.2
1970-07-23,12.2,27.0,0.0
1970-07-24,12.9,25.8,0.0
1970-07-25,10.4,25.6,0.0
1970-07-26,12.4,26.7,0.0
1970-07-27,12.4,26.5,0.0
1970-07-28,12.0,27.4,0.0
1970-07-29,13.4,27.5,0.0
1970-07-30,13.0,25.3,0.0
1970-07-31,12.2,21.7,0.8
1970-08-01,12.4,20.4,9.6
1970-08-02,11.6,22.7,0.5
1970-08-03,14.8,23.9,0.3
1970-08-04,14.7,23.8,0.0
1970-08-05,14.7,25.1,0.0
1970-08-06,13.7,25.2,0.0
1970-08-07,15.3,24.1,0.0
1970-08-08,16.8,23.8,0.2
1970-08-09,13.3,17.8,4.2
1970-08-10,12.2,22.9,0.2
1970-08-11,13.7,22.1,0.0
1970-08-12,12.9,22.2,0.0
1970-08-13,14.3,22.3,0.0
1970-08-14,14.7,24.1,0.0
1970-08-15,14.4,24.2,0.0
1970-08-16,15.1,22.4,0.3
1970-08-17,14.2,23.0,0.1
1970-08-18,11.3,24.2,0.2
1970-08-19,14.1,23.9,0.0
1970-08-20,12.8,22.4,0.1
1970-08-21,9.7,19.6,4.2
1970-08-22,10.0,18.3,3.7
1970-08-23,7.3,17.4,0.0
1970-08-24,8.4,15.6,37.4
1970-08-25,9.0,18.7,0.0
1970-08-26,12.8,20.9,0.0
1970-08-27,10.9,20.2,0.1
1970-08-28,10.8,19.3,0.0
1970-08-29,10.3,17.2,1.2
1970-08-30,11.7,19.4,58.4
1970-08-31,11.4,19.3,0.0
1970-09-01,11.1,21.2,4.2
1970-09-02,13.4,22.4,0.1
1970-09-03,13.1,22.7,0.1
1970-09-04,14.7,20.4,0.1
1970-09-05,12.4,21.8,0.0
1970-09-06,12.7,21.1,0.1
1970-09-07,13.0,21.7,0.0
1970-09-08,14.1,21.6,0.0
1970-09-09,17.3,19.8,0.0
1970-09-10,17.2,22.3,1.0
1970-09-11,16.2,22.0,0.0
1970-09-12,14.2,21.6,3.6
1970-09-13,14.5,18.3,0.0
1970-09-14,15.5,16.8,0.1
1970-09-15,11.2,16.2,0.0
1970-09-16,11.0,17.0,2.9
1970-09-17,9.1,17.3,0.0
1970-09-18,11.0,18.1,0.0
1970-09-19,12.9,19.7,0.0
1970-09-20,9.1,18.5,0.0
1970-09-21,13.1,19.2,0.0
1970-09-22,9.9,18.8,0.0
1970-09-23,9.1,19.3,0.4
1970-09-24,8.4,16.2,0.1
1970-09-25,8.0,17.3,0.0
1970-09-26,9.1,18.6,0.1
1970-09-27,8.4,18.0,0.0
1970-09-28,9.1,16.7,0.0
1970-09-29,7.4,17.9,0.0
1970-09-30,8.6,18.1,0.0
1970-10-01,6.0,15.5,0.1
1970-10-02,6.5,14.0,0.0
1970-10-03,5.4,12.2,0.0
1970-10-04,3.0,12.8,0.0
1970-10-05,4.5,13.2,0.0
1970-10-06,8.4,16.0,0.0
1970-10-07,9.7,10.4,1.6
1970-10-08,9.8,15.0,117.7
1970-10-09,10.4,13.7,211.5
1970-10-10,8.3,17.0,0.0
1970-10-11,6.6,17.5,0.0
1970-10-12,8.0,17.5,0.0
1970-10-13,8.4,15.6,0.0
1970-10-14,11.5,16.2,0.0
1970-10-15,7.0,14.1,0.0
1970-10-16,6.8,8.8,2.4
1970-10-17,4.3,8.3,0.0
1970-10-18,1.0,11.9,0.0
1970-10-19,-1.0,13.8,0.0
1970-10-20,7.8,10.7,0.0
1970-10-21,-0.3,8.9,1.8
1970-10-22,-0.3,7.3,0.0
1970-10-23,-0.3,6.5,0.0
1970-10-24,-0.3,5.7,0.0
1970-10-25,0.0,7.4,0.0
1970-10-26,0.9,9.3,0.0
1970-10-27,5.1,9.0,0.0
1970-10-28,5.4,7.8,0.1
1970-10-29,2.9,7.8,0.1
1970-10-30,5.7,9.9,0.0
1970-10-31,6.1,9.4,0.0
1970-11-01,9.4,9.5,0.0
1970-11-02,7.6,10.1,0.0
1970-11-03,5.3,12.3,0.0
1970-11-04,4.5,11.1,0.0
1970-11-05,4.8,10.1,0.0
1970-11-06,5.2,12.6,0.0
1970-11-07,1.7,9.1,0.0
1970-11-08,1.3,10.5,0.0
1970-11-09,6.5,9.2,0.1
1970-11-10,1.5,9.1,0.1
1970-11-11,3.1,10.6,0.0
1970-11-12,0.2,7.4,0.0
1970-11-13,3.9,10.3,4.8
1970-11-14,8.2,8.3,149.8
1970-11-15,3.8,4.6,6.8
1970-11-16,-1.5,3.7,9.3
1970-11-17,-0.8,6.2,0.0
1970-11-18,2.5,7.1,2.9
1970-11-19,6.3,7.8,50.3
1970-11-20,5.4,9.5,114.0
1970-11-21,5.5,8.7,26.9
1970-11-22,-1.9,7.5,41.1
1970-11-23,-1.9,7.9,0.0
1970-11-24,-1.1,7.7,0.0
1970-11-25,-0.7,7.8,0.0
1970-11-26,-0.5,7.4,0.0
1970-11-27,-1.0,10.3,0.0
1970-11-28,1.5,7.4,0.0
1970-11-29,1.5,7.5,7.2
1970-11-30,5.7,8.5,57.0
1970-12-01,2.1,5.8,28.3
1970-12-02,0.0,6.6,0.0
1970-12-03,-0.8,6.1,0.1
1970-12-04,0.2,8.7,0.0
1970-12-05,2.3,6.6,0.0
1970-12-06,-0.5,6.3,0.4
1970-12-07,-0.5,4.1,0.3
1970-12-08,0.4,4.8,16.4
1970-12-09,3.0,5.9,0.0
1970-12-10,-1.7,5.4,0.0
1970-12-11,-2.7,5.7,0.0
1970-12-12,-1.8,5.3,0.0
1970-12-13,-1.2,4.7,0.0
1970-12-14,-1.0,4.4,0.0
1970-12-15,-3.6,2.4,0.0
1970-12-16,0.0,1.1,0.0
1970-12-17,-3.5,1.7,0.0
1970-12-18,-4.8,3.4,0.0
1970-12-19,-6.1,0.3,0.0
1970-12-20,-5.8,2.7,0.0
1970-12-21,-6.2,2.8,0.0
1970-12-22,-6.1,-0.2,0.0
1970-12-23,-5.7,-3.7,0.0
1970-12-24,-4.8,-2.3,0.0
1970-12-25,-8.6,-4.5,0.0
1970-12-26,-7.6,-0.3,0.0
1970-12-27,-6.5,2.0,10.2
1970-12-28,-3.8,0.5,31.6
1970-12-29,-1.3,4.6,1.4
1970-12-30,-1.5,0.8,53.0
1970-12-31,0.5,2.1,1.0
