PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1974-07-06,11.3,22.8,0.0
1974-07-07,12.7,22.7,0.0
1974-07-08,11.6,22.3,0.0
1974-07-09,11.6,21.2,0.0
1974-07-10,10.6,23.2,0.0
1974-07-11,13.5,22.5,0.0
1974-07-12,14.1,22.2,0.0
1974-07-13,13.0,20.9,0.0
1974-07-14,13.8,22.0,0.0
1974-07-15,10.8,21.0,0.0
1974-07-16,12.8,21.2,0.0
1974-07-17,12.1,22.3,0.0
1974-07-18,9.4,15.8,2.0
1974-07-19,7.6,20.3,14.6
1974-07-20,7.3,18.7,0.8
1974-07-21,8.8,21.2,0.0
1974-07-22,10.1,19.2,0.0
1974-07-23,12.7,20.7,0.0
1974-07-24,14.9,22.6,0.0
1974-07-25,10.7,21.5,0.0
1974-07-26,11.2,22.1,0.1
1974-07-27,12.7,22.1,0.0
1974-07-28,12.3,22.7,0.0
1974-07-29,13.0,23.1,0.0
1974-07-30,12.2,22.9,0.0
1974-07-31,13.9,21.9,0.0
1974-08-01,14.2,23.8,0.0
1974-08-02,13.7,23.4,0.0
1974-08-03,14.0,23.5,0.0
1974-08-04,13.5,23.6,0.0
1974-08-05,13.7,25.3,0.0
1974-08-06,12.2,22.4,0.0
1974-08-07,14.1,21.8,0.0
1974-08-08,12.8,21.8,0.0
1974-08-09,12.8,21.1,0.0
1974-08-10,12.3,20.3,0.0
1974-08-11,10.7,21.8,0.1
1974-08-12,11.4,21.0,0.0
1974-08-13,9.8,20.5,0.0
1974-08-14,10.1,23.0,0.0
1974-08-15,12.1,25.8,0.0
1974-08-16,12.5,26.8,0.0
1974-08-17,14.6,27.6,0.0
1974-08-18,14.8,26.8,0.0
1974-08-19,15.3,26.3,0.0
1974-08-20,14.6,23.2,0.0
1974-08-21,13.5,25.7,2.3
1974-08-22,14.5,20.8,0.5
1974-08-23,13.9,19.8,2.5
1974-08-24,12.6,20.2,0.5
1974-08-25,13.4,19.9,4.8
1974-08-26,10.8,18.4,0.4
1974-08-27,12.5,16.1,3.8
1974-08-28,9.3,17.5,15.2
1974-08-29,9.3,17.3,0.0
1974-08-30,9.9,19.0,0.0
1974-08-31,9.3,17.6,0.0
1974-09-01,8.6,15.5,8.0
1974-09-02,9.7,17.5,0.0
1974-09-03,8.4,18.6,0.0
1974-09-04,11.3,18.0,0.0
1974-09-05,9.6,18.3,0.0
1974-09-06,8.6,17.2,0.0
1974-09-07,5.9,16.5,14.9
1974-09-08,10.4,18.6,0.0
1974-09-09,9.4,19.6,0.0
1974-09-10,9.5,19.4,0.0
1974-09-11,9.7,19.1,0.0
1974-09-12,8.4,17.9,0.0
1974-09-13,9.5,19.0,0.0
1974-09-14,8.4,19.6,0.0
1974-09-15,9.7,20.0,0.0
1974-09-16,11.1,19.2,0.0
1974-09-17,11.8,19.2,0.0
1974-09-18,9.7,17.2,0.0
1974-09-19,9.9,17.2,0.0
1974-09-20,9.8,16.8,21.9
1974-09-21,8.7,15.8,0.4
1974-09-22,9.0,16.0,2.0
1974-09-23,6.3,19.8,6.3
1974-09-24,9.8,13.2,5.8
1974-09-25,2.1,12.8,4.1
1974-09-26,2.3,11.5,0.0
1974-09-27,3.3,12.3,0.0
1974-09-28,4.7,12.0,0.0
1974-09-29,7.9,11.9,79.8
1974-09-30,3.1,11.0,0.0
1974-10-01,0.1,7.7,3.0
1974-10-02,0.5,7.2,4.2
1974-10-03,3.4,7.6,1.5
1974-10-04,5.4,9.9,32.6
1974-10-05,7.1,10.2,0.2
1974-10-06,0.5,8.3,6.6
1974-10-07,3.0,7.8,0.0
1974-10-08,0.9,6.9,21.8
1974-10-09,-0.4,7.6,0.0
1974-10-10,1.1,8.5,0.0
1974-10-11,1.3,7.8,2.0
1974-10-12,1.6,7.2,6.3
1974-10-13,-0.2,6.6,1.4
1974-10-14,-1.4,6.6,0.0
1974-10-15,0.2,5.6,0.0
1974-10-16,0.7,4.2,0.4
1974-10-17,0.3,4.6,0.0
1974-10-18,0.0,8.4,0.0
1974-10-19,0.9,7.4,0.0
1974-10-20,3.6,9.8,1.6
1974-10-21,2.8,5.2,0.0
1974-10-22,-1.4,5.3,0.0
1974-10-23,-2.2,3.7,0.5
1974-10-24,-0.4,6.1,0.0
1974-10-25,-1.2,7.5,0.0
1974-10-26,1.2,7.4,0.0
1974-10-27,-0.1,8.4,0.0
1974-10-28,0.0,7.4,0.0
1974-10-29,-0.5,5.0,0.0
1974-10-30,-4.1,3.9,0.0
1974-10-31,-4.3,3.1,0.0
1974-11-01,-3.7,1.9,0.0
1974-11-02,-4.2,2.3,0.0
1974-11-03,-1.5,3.2,0.4
1974-11-04,0.6,6.1,1.3
1974-11-05,-1.7,4.4,13.7
1974-11-06,-0.5,4.3,9.0
1974-11-07,0.6,5.9,0.1
1974-11-08,2.8,6.3,0.0
1974-11-09,-2.9,6.1,0.0
1974-11-10,0.6,6.6,0.0
1974-11-11,2.3,5.4,3.7
1974-11-12,2.1,7.0,0.0
1974-11-13,-0.8,7.4,6.2
1974-11-14,4.0,7.5,2.1
1974-11-15,4.3,11.4,22.3
1974-11-16,7.6,7.8,4.3
1974-11-17,6.7,8.5,7.7
1974-11-18,5.2,7.9,0.0
1974-11-19,5.5,7.7,48.4
1974-11-20,1.9,6.8,0.0
1974-11-21,-0.1,4.4,44.9
1974-11-22,-1.3,5.2,3.1
1974-11-23,1.4,6.4,13.6
1974-11-24,3.1,5.8,12.9
1974-11-25,3.7,6.6,0.6
1974-11-26,-1.9,5.2,2.2
1974-11-27,-2.5,5.5,0.0
1974-11-28,0.4,8.4,0.0
1974-11-29,-1.3,7.4,0.0
1974-11-30,-3.8,4.9,0.0
1974-12-01,-2.2,9.2,0.0
1974-12-02,-2.7,7.2,0.0
1974-12-03,1.7,9.0,0.0
1974-12-04,1.4,6.9,0.0
1974-12-05,2.1,6.5,0.0
1974-12-06,0.6,7.7,0.0
1974-12-07,0.9,8.1,0.0
1974-12-08,0.2,5.5,0.0
1974-12-09,4.8,7.2,0.0
1974-12-10,0.4,6.6,0.3
1974-12-11,2.0,6.0,6.8
1974-12-12,-0.7,3.2,0.3
1974-12-13,-1.9,4.4,0.0
1974-12-14,-3.8,3.8,0.0
1974-12-15,-6.1,3.1,0.0
1974-12-16,-7.2,2.9,0.0
1974-12-17,-5.8,3.3,0.0
1974-12-18,-3.8,4.9,0.3
1974-12-19,-7.8,5.2,0.0
1974-12-20,-2.9,6.6,0.0
1974-12-21,3.8,6.0,0.0
1974-12-22,3.2,5.5,0.8
1974-12-23,5.8,6.7,0.2
1974-12-24,4.0,4.1,6.4
1974-12-25,4.0,4.6,91.3
1974-12-26,4.0,6.4,4.6
1974-12-27,1.9,8.7,2.2
1974-12-28,0.2,9.8,0.0
1974-12-29,0.3,13.2,0.0
1974-12-30,-0.5,7.2,0.0
1974-12-31,1.2,5.6,0.0
