PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1969-05-03,6.6,16.8,0.0
1969-05-04,7.9,14.9,1.1
1969-05-05,7.3,17.5,0.4
1969-05-06,8.0,17.7,15.2
1969-05-07,7.3,12.9,45.2
1969-05-08,7.2,12.2,16.0
1969-05-09,4.6,12.0,2.0
1969-05-10,3.3,15.7,0.0
1969-05-11,7.5,17.9,0.0
1969-05-12,10.2,19.5,0.0
1969-05-13,10.2,19.3,0.0
1969-05-14,9.5,19.3,0.0
1969-05-15,11.2,18.5,0.0
1969-05-16,10.6,16.5,0.0
1969-05-17,7.8,14.1,0.0
1969-05-18,10.8,13.8,0.0
1969-05-19,7.2,14.1,0.0
1969-05-20,6.9,17.5,0.0
1969-05-21,7.6,16.2,0.0
1969-05-22,6.5,18.2,0.0
1969-05-23,7.4,18.2,0.0
1969-05-24,7.2,17.6,0.0
1969-05-25,7.0,14.6,3.8
1969-05-26,9.8,14.2,25.2
1969-05-27,5.8,10.4,0.0
1969-05-28,8.9,16.3,0.0
1969-05-29,12.2,18.7,0.0
1969-05-30,11.2,15.8,0.0
1969-05-31,9.2,16.8,0.2
1969-06-01,9.6,15.8,0.0
1969-06-02,7.3,15.9,8.5
1969-06-03,7.5,15.6,1.5
1969-06-04,9.5,14.8,0.0
1969-06-05,4.8,11.5,2.0
1969-06-06,3.5,7.7,2.8
1969-06-07,3.2,11.3,0.7
1969-06-08,5.4,16.1,0.9
1969-06-09,7.2,19.9,0.0
1969-06-10,10.2,19.5,0.0
1969-06-11,12.5,17.3,9.2
1969-06-12,11.1,15.8,12.7
1969-06-13,13.2,15.8,7.8
1969-06-14,10.4,18.7,3.4
1969-06-15,11.4,17.1,0.5
1969-06-16,9.6,19.9,1.1
1969-06-17,9.3,17.7,1.1
1969-06-18,11.5,17.7,0.3
1969-06-19,10.7,17.3,9.9
1969-06-20,9.9,17.7,0.2
1969-06-21,6.7,18.2,0.0
1969-06-22,9.1,18.9,0.0
1969-06-23,11.2,15.7,0.0
1969-06-24,9.2,18.0,7.9
1969-06-25,12.4,15.0,0.4
1969-06-26,7.3,19.3,0.0
1969-06-27,8.3,18.0,0.0
1969-06-28,11.2,17.4,0.0
1969-06-29,10.9,19.3,3.8
1969-06-30,11.7,17.2,0.1
1969-07-01,12.9,19.2,0.1
1969-07-02,10.9,18.3,14.9
1969-07-03,9.9,17.9,8.6
1969-07-04,12.0,20.5,5.2
1969-07-05,10.3,21.4,0.1
1969-07-06,14.1,17.9,0.0
1969-07-07,10.5,16.1,0.0
1969-07-08,10.8,18.2,22.2
1969-07-09,9.8,19.7,0.0
1969-07-10,13.7,18.1,2.9
1969-07-11,4.7,20.9,0.4
1969-07-12,8.8,22.3,0.0
1969-07-13,13.3,21.9,0.0
1969-07-14,10.7,21.6,0.0
1969-07-15,12.0,22.2,0.0
1969-07-16,12.7,22.0,0.0
1969-07-17,12.2,22.8,0.0
1969-07-18,13.2,24.6,0.0
1969-07-19,16.3,25.1,0.0
1969-07-20,13.7,25.5,0.0
1969-07-21,15.2,25.1,0.0
1969-07-22,14.8,24.1,3.6
1969-07-23,15.2,23.6,3.3
1969-07-24,15.2,27.0,13.0
1969-07-25,15.9,24.7,0.1
1969-07-26,16.9,21.8,0.1
1969-07-27,16.4,23.2,4.4
1969-07-28,15.4,23.7,2.0
1969-07-29,16.4,24.2,0.4
1969-07-30,15.5,21.8,19.8
1969-07-31,11.8,19.0,19.1
1969-08-01,10.0,19.1,0.3
1969-08-02,11.3,20.7,0.7
1969-08-03,11.2,20.8,0.7
1969-08-04,14.2,22.4,1.1
1969-08-05,15.0,23.6,0.4
1969-08-06,15.5,24.5,0.5
1969-08-07,15.0,23.1,14.1
1969-08-08,11.9,24.1,0.2
1969-08-09,12.7,21.5,0.1
1969-08-10,14.2,22.2,0.2
1969-08-11,12.2,20.2,0.0
1969-08-12,11.0,21.5,4.3
1969-08-13,9.6,20.9,0.0
1969-08-14,13.3,21.7,0.1
1969-08-15,12.8,21.0,5.9
1969-08-16,15.8,21.3,5.7
1969-08-17,13.0,20.6,9.7
1969-08-18,13.3,21.5,0.0
1969-08-19,12.4,20.0,0.0
1969-08-20,11.0,21.1,0.0
1969-08-21,10.0,19.9,0.0
1969-08-22,13.0,18.9,0.0
1969-08-23,9.8,15.5,0.0
1969-08-24,13.0,15.8,3.4
1969-08-25,8.5,17.3,1.3
1969-08-26,8.7,17.2,0.0
1969-08-27,10.9,17.0,0.6
1969-08-28,6.0,16.5,0.1
1969-08-29,4.9,15.5,7.2
1969-08-30,6.5,15.4,6.8
1969-08-31,5.5,11.5,4.4
1969-09-01,9.7,18.3,54.1
1969-09-02,12.0,20.8,0.0
1969-09-03,12.1,20.7,0.7
1969-09-04,11.1,20.3,0.2
1969-09-05,12.9,18.8,0.0
1969-09-06,10.5,18.2,0.1
1969-09-07,10.5,16.9,2.4
1969-09-08,10.0,16.0,14.7
1969-09-09,10.5,15.1,0.0
1969-09-10,9.0,17.3,1.1
1969-09-11,7.9,17.3,4.1
1969-09-12,7.2,18.0,0.1
1969-09-13,11.9,16.7,0.0
1969-09-14,9.8,16.3,38.6
1969-09-15,11.2,14.1,13.9
1969-09-16,8.6,14.4,31.3
1969-09-17,7.4,16.1,13.5
1969-09-18,9.9,13.0,148.1
1969-09-19,8.7,15.1,20.4
1969-09-20,8.2,14.7,3.3
1969-09-21,9.2,16.3,0.2
1969-09-22,8.2,18.4,0.1
1969-09-23,7.9,16.8,0.1
1969-09-24,11.8,15.8,0.0
1969-09-25,10.5,17.1,0.0
1969-09-26,6.8,17.2,0.1
1969-09-27,8.2,17.5,0.1
1969-09-28,6.8,17.4,0.0
1969-09-29,9.0,16.7,0.0
1969-09-30,9.6,15.8,1.0
1969-10-01,9.4,16.4,0.0
1969-10-02,8.5,16.5,0.1
1969-10-03,7.2,15.7,0.0
1969-10-04,6.5,15.5,0.2
1969-10-05,7.4,13.5,0.2
1969-10-06,7.3,14.4,0.0
1969-10-07,4.5,15.6,0.0
1969-10-08,6.4,14.3,0.1
1969-10-09,7.6,14.1,0.0
1969-10-10,3.4,13.4,0.0
1969-10-11,4.6,14.0,0.1
1969-10-12,2.2,12.5,0.1
1969-10-13,3.4,12.1,0.0
1969-10-14,2.0,13.7,0.0
1969-10-15,3.0,12.9,0.0
1969-10-16,4.4,14.3,0.1
1969-10-17,7.0,12.5,0.0
1969-10-18,5.3,12.0,0.0
1969-10-19,4.7,13.0,0.0
1969-10-20,5.1,11.8,0.0
1969-10-21,6.2,13.2,0.0
1969-10-22,5.5,15.6,0.2
1969-10-23,6.2,13.8,0.0
1969-10-24,4.5,13.8,0.0
1969-10-25,5.5,11.9,0.1
1969-10-26,3.4,9.9,0.0
1969-10-27,4.4,12.3,0.0
1969-10-28,3.1,15.0,0.0
1969-10-29,3.8,13.5,0.0
1969-10-30,3.7,14.0,0.0
1969-10-31,4.1,12.5,0.2
1969-11-01,3.9,12.7,0.1
1969-11-02,3.7,14.9,0.1
1969-11-03,6.4,15.2,0.0
1969-11-04,6.9,12.7,0.0
1969-11-05,5.7,11.7,2.1
1969-11-06,4.0,12.1,0.4
1969-11-07,3.5,7.1,0.1
1969-11-08,2.2,7.2,24.6
1969-11-09,4.6,8.0,0.0
1969-11-10,5.2,9.4,0.8
1969-11-11,2.6,8.9,0.1
1969-11-12,6.6,11.5,62.6
1969-11-13,6.7,10.4,38.5
1969-11-14,7.6,9.0,55.9
1969-11-15,5.8,8.9,0.2
1969-11-16,4.2,8.5,3.3
1969-11-17,-1.4,8.6,8.0
1969-11-18,-2.7,5.4,14.1
1969-11-19,-2.7,4.4,0.1
1969-11-20,-3.9,5.6,0.0
1969-11-21,-1.8,4.5,0.0
1969-11-22,3.2,7.8,7.2
1969-11-23,5.0,6.1,2.8
1969-11-24,3.0,5.2,31.3
1969-11-25,2.6,5.9,2.2
1969-11-26,-0.8,-0.7,16.2
1969-11-27,-2.8,-0.2,1.8
1969-11-28,-6.0,1.5,0.0
1969-11-29,-3.0,4.1,0.7
1969-11-30,-0.8,0.3,0.0
1969-12-01,-2.1,0.2,0.0
1969-12-02,-3.4,3.5,0.0
1969-12-03,-5.3,2.3,0.0
1969-12-04,-4.9,0.2,2.2
1969-12-05,-3.7,-0.6,6.3
1969-12-06,-7.4,-3.8,0.2
1969-12-07,-7.3,-4.3,0.0
1969-12-08,-5.6,-3.3,0.0
1969-12-09,-6.8,-2.8,0.0
1969-12-10,-4.9,-3.4,0.0
1969-12-11,-3.4,4.8,0.0
1969-12-12,-2.5,3.5,1.3
1969-12-13,0.7,2.2,0.8
1969-12-14,0.0,1.4,8.6
1969-12-15,1.0,1.6,2.3
1969-12-16,1.0,2.3,0.0
1969-12-17,-4.7,2.1,0.0
1969-12-18,-2.6,3.2,1.7
1969-12-19,-2.7,2.7,0.7
1969-12-20,-7.8,3.0,0.0
1969-12-21,-3.6,1.4,0.0
1969-12-22,-5.0,1.4,0.0
1969-12-23,-3.1,2.1,0.3
1969-12-24,-4.0,4.7,1.2
1969-12-25,-5.0,0.9,0.0
1969-12-26,-7.0,-2.6,0.0
1969-12-27,-8.9,-0.5,0.0
1969-12-28,-4.3,0.5,0.0
1969-12-29,-3.5,0.1,0.0
1969-12-30,-4.8,-0.2,0.0
1969-12-31,-4.9,2.5,6.6
