PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1968-02-23,1.4,7.2,40.1
1968-02-24,3.9,7.3,105.2
1968-02-25,3.7,4.8,40.1
1968-02-26,4.1,4.2,0.1
1968-02-27,1.0,3.8,0.7
1968-02-28,-5.5,-1.3,0.0
1968-02-29,-1.5,0.8,0.0
1968-03-01,-3.8,1.4,0.0
1968-03-02,-1.3,1.5,0.0
1968-03-03,-2.2,1.6,0.0
1968-03-04,-1.4,2.4,0.0
1968-03-05,-3.9,3.4,0.0
1968-03-06,-2.3,2.5,0.0
1968-03-07,0.4,0.6,0.2
1968-03-08,-0.5,3.2,9.0
1968-03-09,1.3,1.9,0.0
1968-03-10,1.0,4.1,3.6
1968-03-11,-2.4,6.4,1.0
1968-03-12,-5.2,2.8,0.0
1968-03-13,-1.1,1.3,0.0
1968-03-14,-2.6,3.2,4.0
1968-03-15,-2.9,4.1,1.3
1968-03-16,-1.4,6.4,0.6
1968-03-17,-2.1,5.6,3.0
1968-03-18,-1.7,6.1,0.0
1968-03-19,-2.0,7.1,0.0
1968-03-20,3.2,6.9,0.0
1968-03-21,4.1,4.9,5.1
1968-03-22,1.2,4.6,62.2
1968-03-23,-1.5,7.1,6.3
1968-03-24,0.4,8.7,0.0
1968-03-25,1.5,10.3,0.0
1968-03-26,1.9,12.0,0.0
1968-03-27,2.5,10.3,0.0
1968-03-28,5.1,11.4,0.0
1968-03-29,6.2,13.5,0.0
1968-03-30,7.4,12.0,0.0
1968-03-31,4.1,10.3,0.0
1968-04-01,6.3,12.5,0.0
1968-04-02,3.5,9.3,4.3
1968-04-03,5.0,8.1,0.3
1968-04-04,1.1,7.5,0.0
1968-04-05,3.0,9.3,1.0
1968-04-06,6.2,8.1,13.0
1968-04-07,3.0,6.3,6.8
1968-04-08,0.9,3.7,3.4
1968-04-09,-1.2,6.2,3.0
1968-04-10,1.0,5.7,0.0
1968-04-11,-0.5,6.8,0.1
1968-04-12,0.0,6.3,0.0
1968-04-13,2.4,4.2,3.5
1968-04-14,3.0,5.9,8.9
1968-04-15,2.3,6.3,18.7
1968-04-16,1.9,11.0,3.0
1968-04-17,3.2,11.9,0.0
1968-04-18,3.0,14.6,0.0
1968-04-19,10.1,16.4,0.1
1968-04-20,10.4,17.2,0.1
1968-04-21,11.4,16.9,0.0
1968-04-22,10.4,17.3,0.0
1968-04-23,11.3,16.7,0.1
1968-04-24,4.0,12.7,0.0
1968-04-25,10.1,11.8,0.0
1968-04-26,6.2,12.2,0.0
1968-04-27,5.6,8.6,0.0
1968-04-28,5.6,8.9,2.0
1968-04-29,7.1,7.9,32.4
1968-04-30,4.6,7.8,34.9
1968-05-01,4.5,8.0,1.1
1968-05-02,5.1,9.8,0.1
1968-05-03,4.4,11.3,3.6
1968-05-04,7.8,13.7,0.2
1968-05-05,10.5,12.7,1.3
1968-05-06,7.9,9.0,12.1
1968-05-07,4.4,6.4,27.1
1968-05-08,3.6,6.2,0.0
1968-05-09,3.1,12.2,0.0
1968-05-10,6.7,14.7,0.0
1968-05-11,6.9,16.6,0.0
1968-05-12,9.3,15.3,9.0
1968-05-13,6.4,8.7,34.9
1968-05-14,3.1,14.1,0.5
1968-05-15,8.2,14.5,0.0
1968-05-16,8.4,15.2,0.0
1968-05-17,9.0,16.7,0.0
1968-05-18,7.7,18.0,0.0
1968-05-19,5.3,13.5,0.0
1968-05-20,7.1,16.1,1.7
1968-05-21,6.6,11.6,37.8
1968-05-22,9.5,12.1,2.4
1968-05-23,6.5,14.1,0.0
1968-05-24,5.5,13.9,0.0
1968-05-25,9.7,16.6,0.0
1968-05-26,7.9,13.0,3.2
1968-05-27,8.3,16.6,1.4
1968-05-28,8.5,14.0,12.6
1968-05-29,6.3,15.1,15.7
1968-05-30,5.6,15.1,3.3
1968-05-31,9.6,14.4,0.0
1968-06-01,8.2,13.9,2.4
1968-06-02,6.9,13.0,35.4
1968-06-03,8.3,15.1,0.0
1968-06-04,11.1,16.2,0.1
1968-06-05,10.5,16.6,0.3
1968-06-06,8.9,18.1,10.5
1968-06-07,8.7,17.4,14.6
1968-06-08,12.7,18.0,2.1
1968-06-09,12.9,17.2,0.0
1968-06-10,12.7,14.3,0.4
1968-06-11,11.2,16.7,1.8
1968-06-12,9.7,10.3,7.2
1968-06-13,6.9,13.6,2.0
1968-06-14,6.6,14.1,0.8
1968-06-15,8.4,15.0,0.7
1968-06-16,8.1,14.5,8.8
1968-06-17,11.1,14.2,3.6
1968-06-18,10.5,15.3,2.9
1968-06-19,11.1,17.3,0.0
1968-06-20,8.5,14.7,0.5
1968-06-21,11.5,16.3,1.8
1968-06-22,8.5,16.8,0.1
1968-06-23,9.5,14.9,0.0
1968-06-24,11.4,17.1,11.4
1968-06-25,11.1,20.0,0.0
1968-06-26,13.8,19.5,0.0
1968-06-27,15.8,22.5,0.0
1968-06-28,13.6,22.4,0.0
1968-06-29,17.8,23.6,0.1
1968-06-30,18.5,26.2,0.0
1968-07-01,17.4,24.0,0.0
1968-07-02,17.8,23.7,4.3
1968-07-03,16.5,20.4,0.0
1968-07-04,16.0,20.0,15.9
1968-07-05,15.5,22.2,11.9
1968-07-06,19.1,23.2,0.0
1968-07-07,15.1,22.1,0.0
1968-07-08,14.8,24.0,0.0
1968-07-09,13.4,23.8,0.0
1968-07-10,16.0,25.3,0.0
1968-07-11,15.5,22.3,0.0
1968-07-12,14.3,22.0,0.0
1968-07-13,17.5,21.8,0.0
1968-07-14,13.4,17.4,0.0
1968-07-15,12.2,18.8,0.1
1968-07-16,12.7,15.9,25.2
1968-07-17,10.2,14.9,15.5
1968-07-18,7.9,15.2,19.4
1968-07-19,10.2,17.7,0.0
1968-07-20,13.4,19.5,0.0
1968-07-21,11.2,19.5,0.0
1968-07-22,9.9,16.4,0.0
1968-07-23,11.3,15.9,0.0
1968-07-24,7.5,20.0,45.4
1968-07-25,8.8,16.4,0.5
1968-07-26,11.1,16.3,0.0
1968-07-27,7.2,17.2,0.0
1968-07-28,10.2,16.2,0.0
1968-07-29,11.1,19.0,0.0
1968-07-30,13.9,19.8,0.0
1968-07-31,14.2,20.6,0.0
1968-08-01,11.8,21.8,0.0
1968-08-02,13.8,19.7,0.1
1968-08-03,13.2,20.2,22.2
1968-08-04,11.4,19.0,0.0
1968-08-05,14.2,19.8,0.1
1968-08-06,11.6,20.1,0.1
1968-08-07,14.8,18.9,0.9
1968-08-08,11.3,17.0,0.4
1968-08-09,12.1,16.4,51.2
1968-08-10,9.1,17.9,0.2
1968-08-11,10.4,17.4,12.6
1968-08-12,11.2,17.1,0.1
1968-08-13,11.1,16.0,11.6
1968-08-14,8.7,15.5,7.8
1968-08-15,11.9,17.3,0.0
1968-08-16,12.9,13.5,0.1
1968-08-17,9.2,16.6,0.0
1968-08-18,6.4,15.8,15.4
1968-08-19,7.3,16.5,0.0
1968-08-20,12.3,17.9,0.0
1968-08-21,12.7,19.2,0.1
1968-08-22,13.1,17.1,0.1
1968-08-23,8.0,19.9,0.0
1968-08-24,7.7,18.0,0.1
1968-08-25,11.2,18.0,0.0
1968-08-26,11.8,16.1,0.0
1968-08-27,11.4,14.6,3.3
1968-08-28,10.8,16.9,0.1
1968-08-29,10.1,16.1,2.9
1968-08-30,8.5,14.8,55.2
1968-08-31,10.0,15.7,22.0
1968-09-01,10.1,16.0,0.0
1968-09-02,11.0,16.0,0.1
1968-09-03,9.9,14.5,0.0
1968-09-04,7.1,15.0,20.3
1968-09-05,8.7,14.6,1.7
1968-09-06,11.6,16.3,0.0
1968-09-07,12.9,16.7,0.0
1968-09-08,10.8,14.4,0.0
1968-09-09,12.1,15.8,0.0
1968-09-10,9.6,16.0,0.0
1968-09-11,10.3,15.6,0.6
1968-09-12,10.6,16.5,4.8
1968-09-13,6.4,15.4,1.4
1968-09-14,8.0,15.6,8.8
1968-09-15,11.2,16.1,22.8
1968-09-16,11.6,14.9,80.8
1968-09-17,8.8,13.9,6.5
1968-09-18,9.4,14.8,0.0
1968-09-19,8.7,13.6,7.9
1968-09-20,7.9,14.9,6.2
1968-09-21,9.5,14.5,0.4
1968-09-22,12.8,16.2,17.3
1968-09-23,9.3,16.0,0.0
1968-09-24,7.3,13.1,0.0
1968-09-25,5.7,15.5,0.0
1968-09-26,8.8,15.1,0.0
1968-09-27,8.4,16.8,0.0
1968-09-28,7.1,14.2,0.0
1968-09-29,6.7,13.4,1.1
1968-09-30,6.4,12.8,5.9
1968-10-01,6.4,13.5,0.0
1968-10-02,8.1,15.2,0.1
1968-10-03,10.5,14.8,0.1
1968-10-04,6.2,15.3,0.0
1968-10-05,9.2,16.1,0.1
1968-10-06,8.4,16.6,0.1
1968-10-07,8.5,16.4,0.1
1968-10-08,10.2,12.6,39.8
1968-10-09,5.5,14.4,38.6
1968-10-10,7.9,14.6,0.1
1968-10-11,6.6,15.2,0.1
1968-10-12,7.3,14.8,0.1
1968-10-13,8.9,13.7,0.0
1968-10-14,12.5,13.2,0.0
1968-10-15,8.4,13.8,0.1
1968-10-16,8.9,13.0,0.0
1968-10-17,4.4,10.7,7.9
1968-10-18,5.7,10.1,0.1
1968-10-19,4.9,11.1,0.0
1968-10-20,3.6,9.4,0.1
1968-10-21,2.0,10.4,0.0
1968-10-22,0.9,11.9,0.0
1968-10-23,1.9,11.4,0.0
1968-10-24,3.1,10.3,0.1
1968-10-25,6.0,12.9,5.8
1968-10-26,5.0,12.5,13.8
1968-10-27,4.6,10.9,0.5
1968-10-28,4.6,10.6,0.1
1968-10-29,6.6,10.5,4.9
1968-10-30,5.6,12.3,5.1
1968-10-31,10.6,12.4,0.1
1968-11-01,8.3,11.7,0.8
1968-11-02,6.8,12.1,19.6
1968-11-03,5.9,8.3,51.3
1968-11-04,3.4,6.3,44.6
1968-11-05,6.5,8.3,21.5
1968-11-06,4.0,7.6,0.0
1968-11-07,3.6,7.8,0.1
1968-11-08,5.2,8.0,0.8
1968-11-09,3.5,7.7,15.7
1968-11-10,2.7,7.7,0.1
1968-11-11,6.0,8.7,0.0
1968-11-12,3.0,7.1,8.5
1968-11-13,1.5,6.7,0.1
1968-11-14,2.6,6.5,0.0
1968-11-15,0.1,6.8,0.3
1968-11-16,-0.2,6.3,22.9
1968-11-17,1.3,5.9,73.1
1968-11-18,-0.9,0.8,6.0
1968-11-19,-3.6,1.1,9.5
1968-11-20,-0.1,2.9,0.2
1968-11-21,0.0,3.2,0.1
1968-11-22,-0.8,4.6,0.1
1968-11-23,-0.5,5.7,0.0
1968-11-24,1.3,7.8,0.0
1968-11-25,1.0,7.2,0.1
1968-11-26,1.2,8.0,0.0
1968-11-27,0.7,7.9,0.0
1968-11-28,1.0,4.7,0.0
1968-11-29,1.8,4.5,0.1
1968-11-30,1.0,6.9,0.0
1968-12-01,-0.9,6.9,0.0
1968-12-02,1.0,7.5,0.0
1968-12-03,-1.2,3.6,0.1
1968-12-04,-3.6,0.9,0.0
1968-12-05,-3.8,3.1,0.1
1968-12-06,-2.7,3.0,0.0
1968-12-07,0.4,4.4,2.9
1968-12-08,1.7,2.2,40.8
1968-12-09,-0.6,3.1,23.5
1968-12-10,-1.1,2.3,3.8
1968-12-11,-2.2,0.8,0.1
1968-12-12,-6.0,0.7,0.0
1968-12-13,-6.2,-1.1,0.0
1968-12-14,-4.9,-0.9,0.0
1968-12-15,-5.0,3.8,0.0
1968-12-16,-4.1,2.2,3.4
1968-12-17,-1.3,4.8,11.6
1968-12-18,0.6,3.7,21.7
1968-12-19,2.7,3.5,0.5
1968-12-20,-1.9,2.8,0.3
1968-12-21,-2.2,3.8,0.0
1968-12-22,-1.7,3.4,0.1
1968-12-23,1.6,6.4,0.0
1968-12-24,1.8,5.3,0.0
1968-12-25,1.5,2.3,0.0
1968-12-26,-1.5,4.7,0.0
1968-12-27,-4.7,-1.9,0.0
1968-12-28,-5.8,1.0,0.0
1968-12-29,-8.2,-4.4,0.0
1968-12-30,-9.6,-3.8,0.0
1968-12-31,-9.5,-4.4,0.0
