PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1984-08-03,14.0,21.9,0.0
1984-08-04,14.1,23.9,0.0
1984-08-05,14.2,22.6,0.0
1984-08-06,14.2,21.5,0.0
1984-08-07,14.0,17.9,5.5
1984-08-08,13.3,17.5,1.3
1984-08-09,8.9,14.8,7.0
1984-08-10,10.3,15.6,4.1
1984-08-11,9.7,16.9,10.0
1984-08-12,12.1,16.9,2.0
1984-08-13,12.1,17.4,0.0
1984-08-14,12.4,17.3,2.8
1984-08-15,10.3,17.0,2.9
1984-08-16,10.7,16.8,5.6
1984-08-17,10.0,16.5,17.3
1984-08-18,9.3,16.8,1.8
1984-08-19,10.5,18.9,10.5
1984-08-20,11.5,17.6,0.0
1984-08-21,12.7,17.0,1.4
1984-08-22,11.0,17.3,0.3
1984-08-23,9.5,15.5,0.0
1984-08-24,10.6,14.7,46.6
1984-08-25,11.2,18.4,10.8
1984-08-26,10.4,18.0,5.5
1984-08-27,10.8,17.7,0.0
1984-08-28,11.9,17.6,0.2
1984-08-29,11.2,17.1,3.0
1984-08-30,12.1,18.4,0.0
1984-08-31,10.6,19.3,0.0
1984-09-01,10.5,19.9,0.0
1984-09-02,11.0,19.6,0.0
1984-09-03,10.3,19.8,0.0
1984-09-04,14.3,16.4,0.0
1984-09-05,8.5,12.9,2.4
1984-09-06,4.4,11.6,2.6
1984-09-07,7.4,14.5,3.0
1984-09-08,7.7,12.8,3.0
1984-09-09,7.6,16.9,0.0
1984-09-10,6.5,15.6,0.0
1984-09-11,5.9,15.6,0.0
1984-09-12,6.7,16.1,0.0
1984-09-13,7.7,14.2,0.0
1984-09-14,8.4,13.0,0.0
1984-09-15,7.2,10.4,8.9
1984-09-16,5.9,11.0,74.5
1984-09-17,7.2,13.7,2.3
1984-09-18,7.8,12.0,22.0
1984-09-19,5.2,12.8,44.9
1984-09-20,10.8,12.5,3.7
1984-09-21,6.5,13.6,0.1
1984-09-22,5.8,10.7,3.7
1984-09-23,3.4,10.7,0.3
1984-09-24,2.1,9.9,44.6
1984-09-25,5.1,11.6,0.0
1984-09-26,2.7,10.2,0.0
1984-09-27,6.1,11.8,0.0
1984-09-28,8.3,9.0,0.0
1984-09-29,8.8,13.0,1.2
1984-09-30,9.9,11.5,2.7
1984-10-01,9.0,13.6,1.9
1984-10-02,6.1,10.4,26.6
1984-10-03,6.4,10.7,4.6
1984-10-04,2.4,11.9,42.7
1984-10-05,5.1,10.9,97.1
1984-10-06,6.7,9.6,2.8
1984-10-07,6.1,11.0,21.6
1984-10-08,2.9,11.2,11.7
1984-10-09,5.0,11.2,0.0
1984-10-10,4.6,12.5,0.0
1984-10-11,4.8,10.9,0.0
1984-10-12,6.1,11.6,0.0
1984-10-13,7.6,12.5,0.0
1984-10-14,6.8,15.2,0.0
1984-10-15,8.5,15.1,3.2
1984-10-16,5.3,15.5,4.2
1984-10-17,12.6,14.7,0.0
1984-10-18,7.3,9.2,0.0
1984-10-19,9.5,9.6,0.0
1984-10-20,8.7,10.7,2.8
1984-10-21,7.8,12.0,3.9
1984-10-22,3.5,12.3,0.0
1984-10-23,6.1,9.3,0.0
1984-10-24,7.0,8.7,0.0
1984-10-25,8.7,9.3,0.4
1984-10-26,5.7,9.7,0.5
1984-10-27,6.0,11.0,11.7
1984-10-28,7.1,10.8,1.3
1984-10-29,4.2,11.0,0.0
1984-10-30,2.2,11.6,0.0
1984-10-31,1.3,12.0,0.0
1984-11-01,0.8,9.2,0.0
1984-11-02,5.5,14.2,0.0
1984-11-03,5.7,9.7,0.0
1984-11-04,4.3,5.8,0.0
1984-11-05,4.8,6.9,6.4
1984-11-06,4.5,6.1,42.3
1984-11-07,4.9,8.6,27.9
1984-11-08,6.0,10.6,0.8
1984-11-09,4.0,8.1,0.0
1984-11-10,2.5,9.0,0.0
1984-11-11,5.3,11.5,0.0
1984-11-12,4.3,6.6,0.4
1984-11-13,1.8,4.9,0.0
1984-11-14,3.2,5.2,3.1
1984-11-15,2.8,4.9,40.1
1984-11-16,1.9,5.7,20.0
1984-11-17,2.8,6.1,41.4
1984-11-18,1.2,4.3,0.2
1984-11-19,1.1,3.3,6.9
1984-11-20,-0.2,6.0,2.0
1984-11-21,0.0,5.7,0.0
1984-11-22,2.6,6.8,0.0
1984-11-23,9.3,9.5,0.1
1984-11-24,2.3,8.3,0.0
1984-11-25,7.1,8.3,0.0
1984-11-26,2.1,7.8,0.5
1984-11-27,1.6,6.9,8.3
1984-11-28,-0.5,6.7,0.0
1984-11-29,-0.9,6.4,0.0
1984-11-30,-1.2,6.8,0.0
1984-12-01,0.8,5.7,0.4
1984-12-02,2.3,4.7,52.4
1984-12-03,3.1,6.1,5.0
1984-12-04,-0.1,6.1,0.0
1984-12-05,1.4,6.5,0.0
1984-12-06,-0.6,9.9,0.0
1984-12-07,0.0,9.3,0.0
1984-12-08,-0.5,4.9,0.0
1984-12-09,-0.5,5.7,0.0
1984-12-10,0.1,4.3,0.0
1984-12-11,3.1,7.3,0.0
1984-12-12,3.6,10.3,0.0
1984-12-13,1.6,6.2,0.0
1984-12-14,0.5,6.8,19.3
1984-12-15,-1.0,5.6,0.9
1984-12-16,-0.5,8.2,19.3
1984-12-17,-0.2,7.3,3.2
1984-12-18,1.7,3.7,1.8
1984-12-19,-1.7,4.1,34.0
1984-12-20,0.1,4.0,2.5
1984-12-21,-0.6,5.2,0.0
1984-12-22,-3.5,3.3,0.0
1984-12-23,-5.8,1.2,0.0
1984-12-24,-0.7,-0.6,0.0
1984-12-25,-4.8,-1.9,2.1
1984-12-26,-3.9,-0.6,0.3
1984-12-27,-1.0,-0.3,32.4
1984-12-28,-2.5,-0.6,1.6
1984-12-29,-5.0,-1.5,0.4
1984-12-30,-7.4,-1.9,0.4
1984-12-31,-6.0,-4.7,0.2
