PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2007-05-17,6.5,13.2,0.0
2007-05-18,7.8,18.4,0.0
2007-05-19,7.2,19.0,0.0
2007-05-20,7.8,20.6,0.0
2007-05-21,11.6,22.2,0.0
2007-05-22,14.5,23.4,0.0
2007-05-23,13.6,22.8,0.0
2007-05-24,13.4,22.2,14.3
2007-05-25,14.2,22.6,17.1
2007-05-26,13.2,17.2,2.1
2007-05-27,11.8,13.0,11.4
2007-05-28,3.9,7.8,14.0
2007-05-29,2.4,10.4,29.7
2007-05-30,3.2,15.0,0.0
2007-05-31,7.2,12.6,0.0
2007-06-01,6.5,11.0,37.9
2007-06-02,4.7,8.5,17.2
2007-06-03,6.5,14.0,4.9
2007-06-04,11.3,18.1,0.0
2007-06-05,10.4,16.7,1.8
2007-06-06,10.5,15.4,11.1
2007-06-07,9.9,15.2,20.0
2007-06-08,9.5,19.2,0.2
2007-06-09,10.8,19.8,0.0
2007-06-10,14.6,19.8,0.1
2007-06-11,14.1,15.8,0.1
2007-06-12,12.2,16.9,0.0
2007-06-13,11.0,17.4,0.0
2007-06-14,13.2,19.0,2.7
2007-06-15,12.8,13.0,0.9
2007-06-16,11.6,15.8,13.6
2007-06-17,11.1,14.5,0.0
2007-06-18,14.5,16.3,0.0
2007-06-19,12.7,23.6,0.0
2007-06-20,15.5,24.6,0.0
2007-06-21,14.3,16.1,0.0
2007-06-22,14.4,16.1,0.0
2007-06-23,13.3,16.9,0.0
2007-06-24,15.2,20.2,0.0
2007-06-25,13.3,19.5,0.0
2007-06-26,9.0,13.7,0.0
2007-06-27,8.4,15.9,0.0
2007-06-28,7.6,15.3,0.0
2007-06-29,10.9,16.9,0.0
2007-06-30,11.6,20.6,0.0
2007-07-01,13.0,21.5,0.0
2007-07-02,12.1,15.9,0.0
2007-07-03,13.6,15.3,0.2
2007-07-04,10.6,17.2,0.0
2007-07-05,9.0,18.4,0.0
2007-07-06,10.8,18.7,0.0
2007-07-07,9.7,19.2,0.0
2007-07-08,13.0,23.2,0.0
2007-07-09,12.1,14.8,0.0
2007-07-10,7.9,17.8,0.0
2007-07-11,5.1,16.4,0.1
2007-07-12,8.9,18.3,2.5
2007-07-13,11.1,20.1,0.0
2007-07-14,12.4,23.2,0.0
2007-07-15,13.5,25.1,0.0
2007-07-16,12.1,25.0,0.0
2007-07-17,17.2,24.2,0.0
2007-07-18,17.2,26.0,0.0
2007-07-19,13.7,26.6,0.0
2007-07-20,17.5,24.3,0.0
2007-07-21,17.3,21.3,0.0
2007-07-22,13.0,19.0,0.0
2007-07-23,16.5,19.9,1.6
2007-07-24,13.3,17.1,0.6
2007-07-25,12.3,23.9,0.0
2007-07-26,15.0,24.8,0.0
2007-07-27,16.1,23.4,0.0
2007-07-28,15.1,25.1,0.0
2007-07-29,17.0,26.3,0.0
2007-07-30,13.4,22.6,0.0
2007-07-31,10.0,19.9,0.0
2007-08-01,10.8,22.4,0.0
2007-08-02,13.6,22.7,0.0
2007-08-03,11.8,22.0,0.0
2007-08-04,11.6,22.8,0.0
2007-08-05,13.8,23.7,0.0
2007-08-06,13.0,23.4,0.0
2007-08-07,15.7,21.4,0.0
2007-08-08,12.9,14.7,0.1
2007-08-09,8.7,16.4,22.4
2007-08-10,9.0,17.7,0.5
2007-08-11,8.4,21.0,0.0
2007-08-12,10.7,15.4,0.0
2007-08-13,14.7,18.0,0.4
2007-08-14,13.2,17.6,0.0
2007-08-15,14.2,20.5,0.0
2007-08-16,16.8,18.2,0.0
2007-08-17,13.1,16.3,0.0
2007-08-18,11.5,19.1,0.0
2007-08-19,13.5,18.9,0.0
2007-08-20,8.7,13.9,5.3
2007-08-21,10.0,11.5,51.0
2007-08-22,10.0,17.1,43.8
2007-08-23,6.4,18.8,0.5
2007-08-24,9.5,21.0,0.0
2007-08-25,13.4,26.2,0.0
2007-08-26,15.5,26.4,0.0
2007-08-27,14.9,25.6,0.0
2007-08-28,15.9,24.8,0.0
2007-08-29,16.7,20.5,0.0
2007-08-30,13.1,20.0,1.9
2007-08-31,10.2,16.0,17.4
2007-09-01,9.6,19.6,0.2
2007-09-02,12.1,20.1,0.0
2007-09-03,10.1,18.3,0.0
2007-09-04,9.9,16.3,0.0
2007-09-05,5.5,14.4,0.0
2007-09-06,4.3,14.9,0.0
2007-09-07,8.1,20.5,0.0
2007-09-08,10.0,20.5,0.0
2007-09-09,8.2,16.7,0.0
2007-09-10,10.2,18.0,0.0
2007-09-11,9.5,20.2,0.0
2007-09-12,10.9,18.9,0.0
2007-09-13,6.8,19.7,0.0
2007-09-14,8.4,18.9,0.0
2007-09-15,11.7,18.9,0.0
2007-09-16,12.1,19.0,0.0
2007-09-17,14.2,17.1,2.3
2007-09-18,10.0,15.1,3.8
2007-09-19,6.5,13.7,0.0
2007-09-20,6.3,16.0,0.0
2007-09-21,7.6,18.1,0.0
2007-09-22,8.6,19.3,0.0
2007-09-23,10.1,19.6,0.0
2007-09-24,6.3,19.3,0.0
2007-09-25,8.5,18.2,0.0
2007-09-26,6.3,10.8,0.0
2007-09-27,1.7,6.4,37.1
2007-09-28,1.6,8.1,18.6
2007-09-29,7.8,8.0,13.5
2007-09-30,9.7,15.2,20.3
2007-10-01,7.8,18.4,0.0
2007-10-02,10.3,19.3,0.1
2007-10-03,10.9,19.9,0.0
2007-10-04,11.6,20.8,0.4
2007-10-05,11.2,21.3,0.6
2007-10-06,9.5,18.8,0.0
2007-10-07,5.2,13.4,0.8
2007-10-08,6.6,15.8,0.1
2007-10-09,7.0,12.4,0.1
2007-10-10,4.1,11.8,0.0
2007-10-11,8.5,10.7,0.0
2007-10-12,5.9,15.6,0.0
2007-10-13,7.1,16.0,0.0
2007-10-14,6.5,13.7,0.0
2007-10-15,5.6,14.9,0.1
2007-10-16,2.5,14.6,0.0
2007-10-17,6.1,13.6,0.0
2007-10-18,6.5,13.1,0.0
2007-10-19,1.9,10.5,0.0
2007-10-20,-0.3,2.2,0.0
2007-10-21,-2.1,3.8,1.4
2007-10-22,-2.6,6.3,0.0
2007-10-23,0.8,11.3,0.0
2007-10-24,0.9,7.3,7.1
2007-10-25,1.6,4.8,15.8
2007-10-26,4.5,7.2,25.2
2007-10-27,4.4,11.6,25.1
2007-10-28,3.3,13.4,0.1
2007-10-29,6.1,12.2,0.0
2007-10-30,4.4,6.8,8.2
2007-10-31,5.1,6.4,16.2
2007-11-01,6.3,6.9,0.0
2007-11-02,6.1,11.4,0.0
2007-11-03,5.9,14.1,0.0
2007-11-04,1.8,13.9,0.0
2007-11-05,2.7,13.4,0.0
2007-11-06,6.6,11.4,0.0
2007-11-07,2.4,11.1,0.0
2007-11-08,5.5,10.8,0.0
2007-11-09,0.9,10.4,0.2
2007-11-10,-0.1,6.8,0.0
2007-11-11,3.5,7.6,0.0
2007-11-12,1.4,8.7,0.0
2007-11-13,0.3,5.8,0.0
2007-11-14,2.7,5.0,0.0
2007-11-15,-1.5,-1.1,0.3
2007-11-16,-2.3,-2.2,0.0
2007-11-17,-6.0,0.0,0.0
2007-11-18,-6.0,5.6,0.0
2007-11-19,0.0,1.7,0.0
2007-11-20,0.1,5.9,0.1
2007-11-21,2.0,3.3,0.4
2007-11-22,-0.4,3.2,13.7
2007-11-23,3.3,9.0,117.9
2007-11-24,4.4,6.7,113.7
2007-11-25,5.0,8.2,23.2
2007-11-26,3.1,13.4,0.1
2007-11-27,-2.1,8.8,0.0
2007-11-28,-0.1,2.0,0.0
2007-11-29,0.2,3.5,0.0
2007-11-30,1.2,8.6,0.0
2007-12-01,5.5,5.9,0.0
2007-12-02,5.1,7.6,0.9
2007-12-03,3.9,9.0,0.8
2007-12-04,-2.5,8.2,0.0
2007-12-05,-1.0,8.2,0.0
2007-12-06,0.2,10.7,0.0
2007-12-07,3.6,5.6,0.0
2007-12-08,-2.7,7.5,2.4
2007-12-09,0.1,4.2,0.0
2007-12-10,-1.6,8.2,1.3
2007-12-11,-2.1,6.2,0.0
2007-12-12,0.0,7.2,0.1
2007-12-13,0.3,6.1,0.0
2007-12-14,-2.4,5.2,0.0
2007-12-15,-3.0,-2.8,0.0
2007-12-16,-5.4,-5.3,0.0
2007-12-17,-5.8,-5.7,0.0
2007-12-18,-5.5,-1.7,0.0
2007-12-19,-2.9,4.4,0.0
2007-12-20,-1.5,9.6,0.0
2007-12-21,-0.1,8.4,0.0
2007-12-22,-0.1,5.0,0.0
2007-12-23,-0.8,0.6,7.3
2007-12-24,-0.8,3.5,11.4
2007-12-25,-1.4,0.8,0.5
2007-12-26,-0.8,2.1,0.6
2007-12-27,-1.2,4.3,0.0
2007-12-28,-0.7,5.3,1.4
2007-12-29,-1.2,8.0,1.4
2007-12-30,-1.4,2.5,0.2
2007-12-31,-1.6,5.2,0.1
