PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2010-08-22,15.4,25.7,0.0
2010-08-23,15.9,20.5,0.0
2010-08-24,16.1,16.3,0.0
2010-08-25,16.5,21.2,0.0
2010-08-26,14.7,23.8,0.0
2010-08-27,16.8,17.3,0.0
2010-08-28,9.1,21.7,0.3
2010-08-29,9.5,19.2,0.0
2010-08-30,10.1,17.1,0.0
2010-08-31,9.0,17.0,0.0
2010-09-01,7.5,17.8,0.0
2010-09-02,8.0,18.2,0.0
2010-09-03,9.8,19.9,0.0
2010-09-04,10.9,20.4,0.0
2010-09-05,9.1,19.5,0.0
2010-09-06,10.0,20.1,0.0
2010-09-07,12.5,16.0,2.0
2010-09-08,11.6,16.1,142.9
2010-09-09,9.4,15.8,0.8
2010-09-10,7.1,16.0,18.9
2010-09-11,9.1,18.6,0.0
2010-09-12,10.4,18.9,0.0
2010-09-13,8.3,17.5,0.0
2010-09-14,10.9,17.2,0.2
2010-09-15,10.4,16.8,0.0
2010-09-16,12.9,15.3,0.0
2010-09-17,12.7,13.1,8.6
2010-09-18,11.8,14.9,14.6
2010-09-19,10.2,16.5,8.7
2010-09-20,8.9,16.4,0.1
2010-09-21,11.4,16.1,0.0
2010-09-22,10.4,17.4,0.0
2010-09-23,7.0,18.7,0.0
2010-09-24,9.1,16.4,0.0
2010-09-25,6.1,11.5,14.1
2010-09-26,6.0,12.9,0.0
2010-09-27,6.1,10.5,9.6
2010-09-28,4.6,7.3,22.3
2010-09-29,5.8,14.0,2.0
2010-09-30,5.2,11.0,0.1
2010-10-01,7.7,11.6,0.8
2010-10-02,7.0,13.5,2.8
2010-10-03,10.3,15.2,0.0
2010-10-04,11.5,16.3,12.1
2010-10-05,8.2,11.3,87.8
2010-10-06,8.2,15.4,0.3
2010-10-07,9.1,16.8,0.0
2010-10-08,8.1,14.9,0.2
2010-10-09,8.1,12.4,0.0
2010-10-10,5.4,9.3,0.0
2010-10-11,6.2,6.3,0.0
2010-10-12,5.1,10.7,0.0
2010-10-13,5.7,8.6,1.2
2010-10-14,4.2,13.4,0.3
2010-10-15,4.5,14.2,0.0
2010-10-16,5.7,9.3,0.0
2010-10-17,2.2,4.1,20.3
2010-10-18,3.1,5.1,0.6
2010-10-19,2.1,13.0,0.0
2010-10-20,2.9,12.1,0.0
2010-10-21,1.8,11.6,0.0
2010-10-22,2.8,11.2,0.0
2010-10-23,6.1,9.7,0.0
2010-10-24,4.9,8.5,1.0
2010-10-25,1.8,7.9,138.0
2010-10-26,3.1,3.3,5.2
2010-10-27,-0.3,6.2,0.1
2010-10-28,0.2,10.8,0.0
2010-10-29,2.6,16.3,0.1
2010-10-30,2.7,10.4,0.4
2010-10-31,6.6,10.3,34.3
2010-11-01,8.9,12.0,140.2
2010-11-02,6.9,8.4,28.2
2010-11-03,5.4,12.2,4.8
2010-11-04,4.6,13.5,0.2
2010-11-05,4.7,15.3,0.4
2010-11-06,7.5,11.3,0.0
2010-11-07,7.8,8.0,4.2
2010-11-08,2.0,6.3,19.2
2010-11-09,3.0,5.1,33.9
2010-11-10,2.1,5.5,4.1
2010-11-11,4.3,8.1,16.0
2010-11-12,6.3,10.4,0.1
2010-11-13,9.2,10.7,0.2
2010-11-14,9.0,11.3,0.9
2010-11-15,8.7,9.4,2.0
2010-11-16,4.0,7.2,102.1
2010-11-17,3.6,8.0,6.7
2010-11-18,2.7,3.2,9.9
2010-11-19,2.9,6.1,11.0
2010-11-20,3.3,4.5,9.4
2010-11-21,2.1,3.7,21.7
2010-11-22,1.0,4.0,13.9
2010-11-23,0.4,7.3,2.5
2010-11-24,-2.8,4.8,0.1
2010-11-25,-3.6,5.3,0.2
2010-11-26,-6.7,-1.1,8.3
2010-11-27,-8.5,2.4,1.1
2010-11-28,-3.0,0.4,1.5
2010-11-29,-1.8,3.8,0.6
2010-11-30,-1.7,2.6,6.4
2010-12-01,-2.3,1.8,3.2
2010-12-02,-1.2,5.4,11.5
2010-12-03,-3.8,1.8,11.2
2010-12-04,-7.8,-1.7,1.7
2010-12-05,-7.5,1.7,2.2
2010-12-06,-1.7,5.2,46.0
2010-12-07,4.9,7.8,44.8
2010-12-08,7.2,10.4,39.1
2010-12-09,1.2,9.4,10.7
2010-12-10,-2.0,6.8,0.0
2010-12-11,-1.8,5.8,0.0
2010-12-12,1.3,7.8,0.0
2010-12-13,-2.0,3.1,0.0
2010-12-14,-6.7,-0.9,0.0
2010-12-15,-9.8,-2.5,0.0
2010-12-16,-10.0,-4.0,0.0
2010-12-17,-8.0,-1.9,0.0
2010-12-18,-9.7,0.2,0.0
2010-12-19,-4.0,-0.1,0.8
2010-12-20,-5.8,4.4,0.0
2010-12-21,0.3,5.1,13.3
2010-12-22,0.0,6.0,51.8
2010-12-23,1.5,6.2,78.7
2010-12-24,3.4,5.1,36.1
2010-12-25,1.1,2.7,22.0
2010-12-26,-3.8,1.2,2.9
2010-12-27,-6.7,-2.8,0.1
2010-12-28,-6.1,-1.9,1.2
2010-12-29,-1.2,2.0,0.0
2010-12-30,0.0,1.1,2.2
2010-12-31,-0.2,3.8,0.2
