PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1970-04-13,-1.2,7.3,0.0
1970-04-14,2.6,6.6,0.0
1970-04-15,2.0,9.2,0.0
1970-04-16,1.3,7.6,0.0
1970-04-17,4.9,16.8,0.0
1970-04-18,3.8,15.9,0.0
1970-04-19,6.1,11.3,0.0
1970-04-20,5.4,6.6,0.0
1970-04-21,2.4,10.4,0.6
1970-04-22,2.2,18.0,0.0
1970-04-23,4.1,17.2,0.0
1970-04-24,5.0,9.7,0.0
1970-04-25,4.5,10.9,0.0
1970-04-26,4.5,5.3,16.2
1970-04-27,1.1,4.8,28.0
1970-04-28,-0.6,8.6,15.2
1970-04-29,-0.1,9.9,1.7
1970-04-30,-1.6,4.4,0.0
1970-05-01,0.5,10.2,0.0
1970-05-02,0.8,8.1,0.0
1970-05-03,1.5,9.8,0.0
1970-05-04,3.4,11.0,0.0
1970-05-05,5.8,6.4,0.0
1970-05-06,4.0,6.4,0.4
1970-05-07,1.7,6.2,1.2
1970-05-08,3.5,5.9,27.3
1970-05-09,3.3,5.6,6.5
1970-05-10,2.1,5.7,7.1
1970-05-11,3.1,4.8,13.9
1970-05-12,2.8,7.2,23.2
1970-05-13,4.0,8.8,2.0
1970-05-14,5.8,11.1,0.0
1970-05-15,9.3,10.7,0.0
1970-05-16,4.9,10.4,0.2
1970-05-17,3.4,8.5,12.3
1970-05-18,6.6,7.7,1.1
1970-05-19,7.2,11.2,13.2
1970-05-20,5.1,13.8,0.0
1970-05-21,9.4,14.9,0.0
1970-05-22,8.0,13.4,0.0
1970-05-23,6.9,13.6,0.0
1970-05-24,3.6,13.9,0.0
1970-05-25,8.8,14.6,0.0
1970-05-26,6.7,16.6,0.0
1970-05-27,6.5,15.5,0.0
1970-05-28,8.2,14.8,0.0
1970-05-29,8.9,13.0,0.0
1970-05-30,6.5,14.7,3.7
1970-05-31,5.3,16.3,5.9
1970-06-01,7.7,17.7,0.0
1970-06-02,9.8,18.6,0.0
1970-06-03,6.8,15.9,0.0
1970-06-04,10.4,12.7,0.4
1970-06-05,6.7,11.5,2.7
1970-06-06,6.8,10.8,1.0
1970-06-07,8.5,18.3,0.1
1970-06-08,11.8,15.5,0.0
1970-06-09,11.6,17.0,12.2
1970-06-10,9.0,15.5,0.0
1970-06-11,9.1,18.9,0.1
1970-06-12,11.2,19.6,0.0
1970-06-13,11.3,18.3,0.6
1970-06-14,12.5,13.6,1.1
1970-06-15,11.5,18.8,0.2
1970-06-16,12.0,21.2,0.0
1970-06-17,13.6,20.5,0.0
1970-06-18,9.8,16.5,0.4
1970-06-19,12.4,16.0,8.4
1970-06-20,9.7,15.1,1.8
1970-06-21,10.8,19.4,0.7
1970-06-22,10.7,18.3,0.0
1970-06-23,10.7,19.5,8.5
1970-06-24,11.2,18.3,0.0
1970-06-25,12.3,19.9,0.0
1970-06-26,13.0,21.7,0.4
1970-06-27,14.1,21.6,0.7
1970-06-28,13.7,21.5,0.0
1970-06-29,10.6,20.2,0.3
1970-06-30,10.6,19.8,0.0
1970-07-01,8.4,21.0,0.1
1970-07-02,10.6,16.6,0.0
1970-07-03,8.7,19.0,0.1
1970-07-04,7.8,20.2,0.0
1970-07-05,10.0,18.1,0.0
1970-07-06,10.1,19.3,0.0
1970-07-07,8.8,21.6,0.0
1970-07-08,11.9,21.9,0.0
1970-07-09,12.1,19.7,0.0
1970-07-10,12.1,22.7,0.0
1970-07-11,12.7,22.1,0.0
1970-07-12,13.9,22.6,0.0
1970-07-13,14.6,23.7,16.8
1970-07-14,14.9,21.5,0.1
1970-07-15,14.5,18.2,0.0
1970-07-16,8.8,19.3,6.8
1970-07-17,8.9,15.5,0.4
1970-07-18,7.1,16.2,0.0
1970-07-19,8.2,15.9,0.0
1970-07-20,6.0,14.0,0.5
1970-07-21,8.4,18.9,6.0
1970-07-22,18.1,20.4,0.1
1970-07-23,11.4,26.1,0.0
1970-07-24,13.0,24.7,0.0
1970-07-25,9.8,24.3,0.0
1970-07-26,12.4,25.5,0.0
1970-07-27,12.4,25.4,0.0
1970-07-28,12.2,26.1,0.0
1970-07-29,13.5,26.3,0.0
1970-07-30,13.1,23.8,0.0
1970-07-31,12.2,20.4,5.7
1970-08-01,12.4,18.6,32.9
1970-08-02,11.6,21.1,0.7
1970-08-03,14.7,22.3,0.9
1970-08-04,14.6,22.6,0.0
1970-08-05,14.8,24.0,0.0
1970-08-06,13.9,24.1,0.0
1970-08-07,15.3,22.8,0.0
1970-08-08,16.2,22.4,0.0
1970-08-09,13.3,16.4,7.5
1970-08-10,11.1,21.3,0.3
1970-08-11,13.7,21.0,0.0
1970-08-12,13.0,21.1,0.0
1970-08-13,14.4,21.2,0.0
1970-08-14,14.8,23.0,0.0
1970-08-15,14.4,23.1,0.0
1970-08-16,15.1,21.2,0.0
1970-08-17,13.2,21.1,0.0
1970-08-18,10.5,23.0,0.0
1970-08-19,14.2,23.0,0.0
1970-08-20,12.0,21.4,0.0
1970-08-21,8.6,17.8,7.0
1970-08-22,9.2,16.9,6.1
1970-08-23,6.2,15.9,0.0
1970-08-24,7.4,14.4,23.9
1970-08-25,9.0,17.5,0.0
1970-08-26,12.5,19.6,0.0
1970-08-27,11.0,19.1,0.0
1970-08-28,11.0,18.2,0.0
1970-08-29,9.4,17.2,1.4
1970-08-30,10.7,18.3,42.0
1970-08-31,10.4,17.8,0.0
1970-09-01,10.1,19.9,1.0
1970-09-02,13.5,21.1,0.0
1970-09-03,13.1,21.3,0.0
1970-09-04,14.6,19.1,0.1
1970-09-05,12.4,20.8,0.0
1970-09-06,12.6,19.9,0.0
1970-09-07,13.1,20.9,0.0
1970-09-08,14.1,20.6,0.0
1970-09-09,16.0,18.5,0.0
1970-09-10,17.1,20.9,0.1
1970-09-11,16.3,20.5,0.0
1970-09-12,13.3,19.7,3.2
1970-09-13,13.8,16.8,0.0
1970-09-14,15.1,15.4,0.0
1970-09-15,11.3,15.1,0.0
1970-09-16,11.0,15.4,0.5
1970-09-17,8.1,15.3,0.0
1970-09-18,10.9,16.5,0.0
1970-09-19,12.8,18.4,0.0
1970-09-20,9.2,17.0,0.0
1970-09-21,12.7,18.1,0.0
1970-09-22,10.0,18.0,0.0
1970-09-23,8.4,19.3,0.6
1970-09-24,7.5,15.3,0.0
1970-09-25,7.4,16.2,0.0
1970-09-26,9.1,17.8,0.0
1970-09-27,8.4,16.9,0.0
1970-09-28,9.1,15.8,0.0
1970-09-29,7.5,16.9,0.0
1970-09-30,8.3,17.2,0.0
1970-10-01,6.0,14.5,0.7
1970-10-02,6.5,12.9,0.0
1970-10-03,4.9,11.0,0.0
1970-10-04,2.4,11.6,0.0
1970-10-05,4.6,12.0,0.0
1970-10-06,8.5,14.9,0.0
1970-10-07,8.8,9.0,2.0
1970-10-08,9.2,15.0,206.0
1970-10-09,10.5,13.2,258.4
1970-10-10,7.6,16.5,0.0
1970-10-11,6.7,16.9,0.0
1970-10-12,8.0,16.7,0.0
1970-10-13,8.3,14.9,0.0
1970-10-14,11.1,15.4,0.0
1970-10-15,6.9,13.2,0.0
1970-10-16,6.7,7.4,3.9
1970-10-17,4.3,7.2,0.0
1970-10-18,0.9,11.0,0.0
1970-10-19,-0.8,13.2,0.0
1970-10-20,7.7,9.7,0.0
1970-10-21,-0.3,7.5,4.9
1970-10-22,-0.4,5.8,0.0
1970-10-23,-0.4,4.8,0.0
1970-10-24,-0.3,4.4,0.0
1970-10-25,-0.1,6.4,0.0
1970-10-26,0.9,7.9,0.0
1970-10-27,4.9,7.8,0.0
1970-10-28,5.1,6.9,0.0
1970-10-29,3.0,6.8,0.0
1970-10-30,5.6,9.4,0.0
1970-10-31,6.0,8.8,0.0
1970-11-01,8.8,8.9,0.1
1970-11-02,7.5,9.3,0.0
1970-11-03,5.2,11.9,0.0
1970-11-04,4.7,11.3,0.0
1970-11-05,4.9,9.7,0.0
1970-11-06,5.3,12.6,0.0
1970-11-07,1.2,8.2,0.0
1970-11-08,0.6,9.8,0.1
1970-11-09,6.5,8.4,0.4
1970-11-10,1.5,8.0,0.0
1970-11-11,2.8,9.8,0.0
1970-11-12,0.2,6.5,0.0
1970-11-13,4.1,9.6,5.6
1970-11-14,7.0,7.1,182.9
1970-11-15,2.9,3.2,17.6
1970-11-16,-2.7,2.3,6.1
1970-11-17,-0.8,5.4,0.0
1970-11-18,1.8,6.1,2.9
1970-11-19,6.5,7.3,59.2
1970-11-20,5.0,8.6,114.0
1970-11-21,5.1,7.9,29.6
1970-11-22,-2.9,6.3,45.8
1970-11-23,-1.7,6.8,0.0
1970-11-24,-1.1,7.0,0.0
1970-11-25,-1.2,7.6,0.0
1970-11-26,-1.0,7.1,0.0
1970-11-27,-0.9,9.5,0.0
1970-11-28,0.9,6.1,0.0
1970-11-29,1.0,6.5,7.0
1970-11-30,5.8,7.8,41.4
1970-12-01,0.9,4.2,57.2
1970-12-02,-0.4,5.1,0.0
1970-12-03,-0.7,5.0,0.0
1970-12-04,0.2,7.9,0.0
1970-12-05,2.3,5.8,0.0
1970-12-06,-0.5,5.7,0.1
1970-12-07,-0.5,3.5,0.1
1970-12-08,0.4,4.0,24.9
1970-12-09,2.9,5.1,0.0
1970-12-10,-2.2,4.4,0.0
1970-12-11,-3.2,4.7,0.0
1970-12-12,-2.2,4.4,0.0
1970-12-13,-1.6,3.7,0.0
1970-12-14,-1.4,3.6,0.0
1970-12-15,-4.7,1.3,0.0
1970-12-16,0.0,1.0,0.0
1970-12-17,-4.5,0.8,0.0
1970-12-18,-4.8,2.9,0.0
1970-12-19,-7.0,-0.6,0.0
1970-12-20,-5.8,2.1,0.0
1970-12-21,-6.3,2.7,0.0
1970-12-22,-6.1,-1.2,0.0
1970-12-23,-5.7,-5.0,0.0
1970-12-24,-5.3,-4.0,0.0
1970-12-25,-9.2,-5.7,0.0
1970-12-26,-7.6,-0.3,0.0
1970-12-27,-7.0,2.1,20.9
1970-12-28,-4.5,-0.5,31.7
1970-12-29,-2.0,3.7,2.8
1970-12-30,-2.1,-0.3,55.4
1970-12-31,0.2,1.0,0.1
