PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2006-06-30,14.2,25.1,0.0
2006-07-01,15.1,26.3,0.0
2006-07-02,14.8,24.4,0.0
2006-07-03,15.4,24.5,0.0
2006-07-04,13.8,24.4,7.1
2006-07-05,16.6,24.7,0.0
2006-07-06,13.0,21.5,0.0
2006-07-07,10.5,18.5,41.2
2006-07-08,11.1,21.4,1.3
2006-07-09,10.7,21.3,0.0
2006-07-10,15.3,24.4,7.4
2006-07-11,15.6,25.7,0.0
2006-07-12,15.8,25.2,2.3
2006-07-13,13.5,21.3,0.1
2006-07-14,12.3,22.9,3.1
2006-07-15,16.4,23.8,3.9
2006-07-16,16.4,24.4,0.1
2006-07-17,16.3,24.2,0.0
2006-07-18,14.9,25.0,0.0
2006-07-19,10.2,26.8,0.0
2006-07-20,16.1,26.8,0.0
2006-07-21,17.0,27.2,0.0
2006-07-22,13.4,27.1,0.0
2006-07-23,18.3,25.8,0.0
2006-07-24,14.6,25.3,1.8
2006-07-25,13.5,25.3,23.9
2006-07-26,15.8,25.2,8.2
2006-07-27,15.2,25.4,29.0
2006-07-28,15.3,23.4,0.0
2006-07-29,15.0,23.4,16.1
2006-07-30,14.7,25.1,0.7
2006-07-31,17.3,25.5,0.0
2006-08-01,17.6,21.0,0.0
2006-08-02,15.5,23.4,0.0
2006-08-03,7.6,18.6,1.3
2006-08-04,7.3,21.1,34.8
2006-08-05,11.7,18.8,0.0
2006-08-06,11.6,20.3,5.1
2006-08-07,9.7,21.8,0.0
2006-08-08,11.9,21.1,0.0
2006-08-09,11.7,20.5,0.8
2006-08-10,9.6,20.9,2.0
2006-08-11,9.2,20.0,0.3
2006-08-12,7.6,15.5,2.1
2006-08-13,8.2,16.3,0.6
2006-08-14,5.8,13.1,26.4
2006-08-15,9.7,16.0,1.5
2006-08-16,12.9,13.3,19.3
2006-08-17,14.6,16.0,113.5
2006-08-18,13.0,16.4,20.9
2006-08-19,13.1,21.9,0.8
2006-08-20,12.4,18.2,0.0
2006-08-21,10.4,21.1,0.0
2006-08-22,12.4,21.1,0.0
2006-08-23,11.6,20.4,0.0
2006-08-24,10.6,16.5,0.0
2006-08-25,12.1,18.0,0.7
2006-08-26,10.2,17.5,0.0
2006-08-27,11.0,19.3,0.3
2006-08-28,11.0,15.8,0.0
2006-08-29,9.5,17.5,0.0
2006-08-30,7.3,16.7,0.0
2006-08-31,7.1,18.4,0.0
2006-09-01,8.5,18.2,0.0
2006-09-02,9.8,18.0,0.0
2006-09-03,10.3,19.9,0.0
2006-09-04,13.9,21.8,0.0
2006-09-05,15.4,25.2,0.0
2006-09-06,15.3,25.9,0.0
2006-09-07,13.9,24.7,0.0
2006-09-08,10.9,23.1,0.0
2006-09-09,11.6,19.1,5.5
2006-09-10,10.2,19.3,0.1
2006-09-11,8.9,20.5,0.0
2006-09-12,8.7,19.2,0.0
2006-09-13,9.3,19.5,0.0
2006-09-14,12.7,13.5,5.8
2006-09-15,10.9,15.3,112.8
2006-09-16,11.7,17.6,15.1
2006-09-17,7.6,14.3,2.8
2006-09-18,9.2,18.4,0.0
2006-09-19,9.7,18.5,0.0
2006-09-20,10.7,19.3,0.0
2006-09-21,12.5,19.7,0.0
2006-09-22,11.5,19.5,0.0
2006-09-23,9.8,18.5,0.0
2006-09-24,10.2,16.0,0.0
2006-09-25,11.0,11.1,1.0
2006-09-26,10.1,12.4,10.8
2006-09-27,8.9,16.3,2.2
2006-09-28,9.0,18.0,0.0
2006-09-29,10.7,16.2,0.0
2006-09-30,10.7,11.8,0.0
2006-10-01,12.1,12.2,11.6
2006-10-02,11.6,11.7,5.5
2006-10-03,10.7,13.3,0.8
2006-10-04,8.5,10.4,15.3
2006-10-05,4.7,13.4,0.8
2006-10-06,5.5,14.5,0.9
2006-10-07,8.8,15.7,0.0
2006-10-08,6.0,13.9,2.3
2006-10-09,6.2,15.5,0.0
2006-10-10,6.0,16.5,0.0
2006-10-11,6.6,16.7,0.1
2006-10-12,7.8,15.4,0.0
2006-10-13,7.4,15.9,0.0
2006-10-14,7.7,13.4,0.0
2006-10-15,7.3,9.9,0.0
2006-10-16,5.2,15.4,0.0
2006-10-17,4.7,11.8,0.0
2006-10-18,6.5,12.5,0.0
2006-10-19,7.7,7.9,0.7
2006-10-20,6.5,8.9,13.0
2006-10-21,9.1,9.8,13.3
2006-10-22,8.2,12.5,6.8
2006-10-23,12.0,12.2,10.7
2006-10-24,8.9,12.5,37.2
2006-10-25,7.2,13.3,1.2
2006-10-26,9.3,17.5,0.0
2006-10-27,9.4,21.0,0.1
2006-10-28,10.5,22.0,0.0
2006-10-29,9.7,23.2,0.0
2006-10-30,10.0,19.9,0.0
2006-10-31,8.0,14.1,0.0
2006-11-01,7.9,14.6,0.0
2006-11-02,-5.9,5.5,0.0
2006-11-03,-2.1,5.1,0.0
2006-11-04,-1.8,7.8,0.0
2006-11-05,5.0,7.6,0.0
2006-11-06,6.2,14.1,0.0
2006-11-07,6.8,12.9,0.0
2006-11-08,8.5,8.9,0.0
2006-11-09,8.7,10.2,1.0
2006-11-10,2.1,15.8,0.2
2006-11-11,4.7,8.7,0.0
2006-11-12,4.0,12.2,0.0
2006-11-13,5.2,15.5,0.0
2006-11-14,7.7,10.4,0.0
2006-11-15,9.4,9.9,1.9
2006-11-16,8.0,10.4,26.6
2006-11-17,10.2,11.6,5.5
2006-11-18,3.1,8.6,44.1
2006-11-19,6.1,9.0,18.1
2006-11-20,6.3,7.8,64.3
2006-11-21,3.8,6.8,0.0
2006-11-22,1.2,8.1,0.8
2006-11-23,1.9,8.9,0.1
2006-11-24,5.6,9.5,7.4
2006-11-25,8.4,12.0,32.9
2006-11-26,4.9,15.0,1.9
2006-11-27,4.2,10.7,0.0
2006-11-28,1.2,8.0,0.1
2006-11-29,2.9,10.3,0.0
2006-11-30,-0.8,8.6,0.0
2006-12-01,0.4,9.4,0.0
2006-12-02,2.7,6.4,0.1
2006-12-03,4.3,7.7,2.2
2006-12-04,5.6,10.4,33.3
2006-12-05,4.5,13.0,0.1
2006-12-06,7.8,9.6,45.0
2006-12-07,6.9,10.8,30.7
2006-12-08,6.2,6.4,25.6
2006-12-09,-1.6,5.8,110.8
2006-12-10,0.2,5.5,7.1
2006-12-11,0.2,3.7,0.1
2006-12-12,-0.2,4.5,0.1
2006-12-13,0.9,9.0,0.1
2006-12-14,0.9,11.5,0.0
2006-12-15,2.0,10.6,0.1
2006-12-16,5.4,5.6,0.5
2006-12-17,3.8,6.6,32.7
2006-12-18,-0.1,3.5,2.1
2006-12-19,-1.4,0.1,0.1
2006-12-20,-1.5,0.5,0.0
2006-12-21,-0.8,0.3,0.0
2006-12-22,-1.3,-0.4,0.0
2006-12-23,-1.9,6.3,0.0
2006-12-24,4.4,7.5,0.0
2006-12-25,2.9,10.4,0.0
2006-12-26,-0.4,8.9,0.0
2006-12-27,-2.3,6.9,0.0
2006-12-28,0.9,7.1,0.0
2006-12-29,2.2,8.1,0.0
2006-12-30,1.8,5.7,0.0
2006-12-31,6.8,7.1,0.3
