PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1994-05-23,10.6,15.5,0.0
1994-05-24,11.8,15.7,0.0
1994-05-25,11.6,14.5,0.9
1994-05-26,9.7,9.8,0.1
1994-05-27,9.5,13.8,3.2
1994-05-28,6.8,14.5,0.0
1994-05-29,9.8,13.8,0.0
1994-05-30,9.7,16.1,0.0
1994-05-31,11.3,18.7,0.0
1994-06-01,11.8,19.6,0.0
1994-06-02,12.5,20.3,0.0
1994-06-03,12.3,15.9,0.0
1994-06-04,7.1,13.6,0.0
1994-06-05,5.9,14.0,0.0
1994-06-06,6.8,21.3,0.0
1994-06-07,8.6,19.2,0.0
1994-06-08,9.8,18.0,0.0
1994-06-09,10.7,12.8,0.3
1994-06-10,7.3,16.0,27.5
1994-06-11,5.8,5.9,0.7
1994-06-12,4.8,7.1,1.2
1994-06-13,6.3,9.9,1.2
1994-06-14,6.1,14.2,2.1
1994-06-15,7.6,19.6,2.8
1994-06-16,9.7,13.9,3.1
1994-06-17,10.5,16.4,0.9
1994-06-18,10.4,17.0,0.0
1994-06-19,10.7,17.1,0.0
1994-06-20,12.4,12.9,0.0
1994-06-21,9.4,15.8,26.6
1994-06-22,9.5,19.1,0.2
1994-06-23,14.3,20.6,0.0
1994-06-24,14.6,20.2,0.0
1994-06-25,12.5,20.3,0.0
1994-06-26,12.7,22.6,0.0
1994-06-27,13.6,18.5,36.7
1994-06-28,12.5,18.2,21.5
1994-06-29,12.1,22.0,1.8
1994-06-30,14.6,22.9,0.0
1994-07-01,14.1,23.5,0.0
1994-07-02,15.6,22.9,0.0
1994-07-03,15.5,23.5,0.0
1994-07-04,18.5,22.7,0.0
1994-07-05,14.6,23.0,0.0
1994-07-06,16.1,22.3,0.0
1994-07-07,14.9,19.8,0.0
1994-07-08,15.0,20.1,0.0
1994-07-09,13.3,19.9,10.4
1994-07-10,14.5,18.8,0.0
1994-07-11,14.6,18.8,0.0
1994-07-12,13.4,18.7,0.0
1994-07-13,14.5,19.9,0.0
1994-07-14,15.8,22.5,0.0
1994-07-15,12.0,22.2,5.1
1994-07-16,15.8,22.6,0.0
1994-07-17,16.0,22.6,0.0
1994-07-18,16.6,21.0,0.0
1994-07-19,15.8,18.6,0.0
1994-07-20,13.2,15.2,4.4
1994-07-21,11.3,18.1,2.1
1994-07-22,15.0,18.9,0.0
1994-07-23,12.9,20.8,0.0
1994-07-24,15.1,21.9,0.0
1994-07-25,14.8,22.5,0.0
1994-07-26,15.3,22.1,0.2
1994-07-27,15.1,21.3,0.0
1994-07-28,12.8,22.9,3.2
1994-07-29,14.4,22.3,1.6
1994-07-30,13.7,22.5,0.0
1994-07-31,14.6,21.1,0.0
1994-08-01,14.4,21.8,0.0
1994-08-02,14.4,21.7,0.0
1994-08-03,16.1,23.8,0.1
1994-08-04,15.8,25.3,0.0
1994-08-05,14.2,25.1,0.0
1994-08-06,14.1,25.0,0.0
1994-08-07,16.9,24.9,0.0
1994-08-08,14.9,22.7,0.0
1994-08-09,15.6,22.9,0.1
1994-08-10,15.7,21.2,0.0
1994-08-11,13.6,18.8,0.0
1994-08-12,13.3,20.5,0.0
1994-08-13,13.1,18.0,0.0
1994-08-14,13.9,21.7,3.5
1994-08-15,15.7,21.5,0.0
1994-08-16,14.5,21.6,0.0
1994-08-17,14.9,22.6,0.0
1994-08-18,14.4,20.9,3.9
1994-08-19,11.1,20.7,0.0
1994-08-20,11.9,20.2,0.0
1994-08-21,14.4,21.0,0.0
1994-08-22,14.0,22.8,0.0
1994-08-23,17.5,23.6,0.0
1994-08-24,13.8,22.6,0.0
1994-08-25,14.0,18.3,37.4
1994-08-26,10.5,19.5,0.0
1994-08-27,10.8,19.3,0.0
1994-08-28,12.4,20.3,0.0
1994-08-29,14.5,18.1,0.0
1994-08-30,14.5,19.0,0.0
1994-08-31,14.6,21.1,1.3
1994-09-01,15.3,19.3,19.4
1994-09-02,12.2,14.9,68.4
1994-09-03,9.2,17.3,4.1
1994-09-04,9.5,17.2,0.0
1994-09-05,11.8,18.0,0.0
1994-09-06,11.7,21.9,0.0
1994-09-07,13.5,15.9,0.0
1994-09-08,12.3,12.4,4.9
1994-09-09,8.2,15.4,101.5
1994-09-10,8.9,14.5,0.8
1994-09-11,10.4,15.6,0.0
1994-09-12,13.3,14.8,0.0
1994-09-13,12.4,13.6,0.0
1994-09-14,10.3,10.4,13.0
1994-09-15,7.9,8.3,49.1
1994-09-16,6.6,7.3,6.4
1994-09-17,4.2,10.5,22.0
1994-09-18,4.1,7.6,0.0
1994-09-19,6.2,8.6,0.0
1994-09-20,3.8,8.7,0.0
1994-09-21,7.3,11.7,3.3
1994-09-22,7.4,9.7,21.0
1994-09-23,10.5,17.1,3.9
1994-09-24,12.1,15.2,41.9
1994-09-25,9.9,16.0,42.1
1994-09-26,11.2,11.3,1.3
1994-09-27,9.1,12.6,120.7
1994-09-28,10.8,14.6,0.0
1994-09-29,8.4,15.2,0.6
1994-09-30,9.6,15.9,0.3
1994-10-01,10.7,15.8,0.2
1994-10-02,12.3,15.0,2.2
1994-10-03,10.5,10.6,37.9
1994-10-04,7.0,12.8,23.2
1994-10-05,6.3,14.4,0.0
1994-10-06,3.3,7.1,0.0
1994-10-07,2.0,2.4,0.0
1994-10-08,1.0,3.7,0.6
1994-10-09,2.4,6.4,1.6
1994-10-10,5.8,9.0,0.0
1994-10-11,6.2,11.3,0.0
1994-10-12,5.1,13.9,0.0
1994-10-13,5.6,12.1,0.0
1994-10-14,4.3,13.8,0.0
1994-10-15,5.2,14.1,0.0
1994-10-16,5.1,13.8,0.0
1994-10-17,4.3,13.1,0.0
1994-10-18,3.8,12.0,0.0
1994-10-19,3.6,9.5,0.0
1994-10-20,5.8,9.3,4.1
1994-10-21,7.5,7.9,40.6
1994-10-22,4.4,9.0,0.0
1994-10-23,6.5,9.2,7.7
1994-10-24,6.2,10.0,22.4
1994-10-25,4.7,9.2,0.0
1994-10-26,7.2,9.1,0.0
1994-10-27,3.4,8.2,0.7
1994-10-28,6.3,8.6,2.7
1994-10-29,7.3,9.1,52.4
1994-10-30,6.0,8.7,0.1
1994-10-31,8.0,8.7,0.0
1994-11-01,7.7,9.9,1.1
1994-11-02,8.2,10.2,10.7
1994-11-03,7.6,8.0,21.7
1994-11-04,8.0,8.6,40.0
1994-11-05,8.4,12.0,56.2
1994-11-06,7.3,9.1,42.0
1994-11-07,5.6,9.0,10.7
1994-11-08,5.9,7.4,4.5
1994-11-09,4.0,7.0,40.6
1994-11-10,5.9,8.9,24.6
1994-11-11,3.5,8.2,0.4
1994-11-12,0.7,9.7,0.0
1994-11-13,1.6,11.5,0.0
1994-11-14,4.1,12.6,0.0
1994-11-15,8.1,8.5,1.5
1994-11-16,5.5,11.7,0.9
1994-11-17,5.5,8.3,0.0
1994-11-18,2.9,9.4,0.0
1994-11-19,3.1,11.3,0.0
1994-11-20,3.1,12.8,0.0
1994-11-21,4.3,13.1,0.0
1994-11-22,6.8,12.2,0.0
1994-11-23,5.7,11.9,0.0
1994-11-24,7.8,10.9,0.0
1994-11-25,3.8,12.8,0.0
1994-11-26,3.0,12.3,0.0
1994-11-27,2.7,5.9,0.0
1994-11-28,0.8,9.2,0.0
1994-11-29,2.5,10.4,0.0
1994-11-30,2.2,10.4,0.0
1994-12-01,1.0,4.5,0.0
1994-12-02,2.2,4.3,0.0
1994-12-03,-0.1,3.5,0.0
1994-12-04,4.7,4.8,0.5
1994-12-05,6.5,9.9,10.9
1994-12-06,6.0,9.9,20.6
1994-12-07,3.7,3.8,0.0
1994-12-08,4.1,4.2,7.7
1994-12-09,4.1,4.2,4.1
1994-12-10,5.3,10.5,2.2
1994-12-11,2.7,7.2,0.3
1994-12-12,4.2,10.3,0.2
1994-12-13,4.0,10.6,0.0
1994-12-14,4.8,10.0,0.0
1994-12-15,0.1,2.8,0.0
1994-12-16,-2.5,1.4,0.0
1994-12-17,-3.3,2.9,0.1
1994-12-18,-0.2,4.6,0.1
1994-12-19,0.6,1.7,3.5
1994-12-20,-2.1,0.9,38.8
1994-12-21,-2.4,-0.4,2.1
1994-12-22,-4.7,-2.9,3.1
1994-12-23,-4.4,-2.8,0.1
1994-12-24,-3.6,-2.3,0.2
1994-12-25,-2.9,0.5,0.0
1994-12-26,-2.8,1.9,0.0
1994-12-27,-0.3,2.3,0.0
1994-12-28,-0.6,5.3,0.0
1994-12-29,1.8,5.6,0.9
1994-12-30,3.5,5.3,3.3
1994-12-31,2.1,7.0,4.0
