PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1962-07-10,15.2,25.3,0.1
1962-07-11,15.8,23.5,0.0
1962-07-12,10.9,21.8,0.0
1962-07-13,10.1,23.5,0.0
1962-07-14,12.3,23.2,0.1
1962-07-15,11.2,20.5,0.0
1962-07-16,10.9,20.2,0.0
1962-07-17,7.9,18.7,1.0
1962-07-18,12.9,18.1,6.3
1962-07-19,11.7,20.9,4.2
1962-07-20,13.5,21.9,0.0
1962-07-21,11.7,22.9,0.0
1962-07-22,15.1,22.3,0.0
1962-07-23,11.4,24.0,0.1
1962-07-24,9.7,23.9,0.0
1962-07-25,13.7,25.6,0.0
1962-07-26,16.3,26.0,0.0
1962-07-27,13.8,25.1,0.0
1962-07-28,14.7,22.5,0.0
1962-07-29,12.8,22.5,0.1
1962-07-30,11.6,21.6,1.8
1962-07-31,12.9,22.5,0.0
1962-08-01,12.8,22.8,0.0
1962-08-02,15.7,23.3,0.0
1962-08-03,12.9,20.6,0.0
1962-08-04,15.8,21.5,0.0
1962-08-05,12.6,20.4,0.0
1962-08-06,15.6,21.2,0.0
1962-08-07,14.8,16.7,0.0
1962-08-08,8.9,19.7,1.6
1962-08-09,14.0,19.6,0.0
1962-08-10,11.4,20.6,12.1
1962-08-11,13.9,21.9,0.0
1962-08-12,14.6,22.5,0.0
1962-08-13,11.5,24.7,0.0
1962-08-14,13.4,24.8,0.0
1962-08-15,13.6,25.3,0.0
1962-08-16,14.1,21.6,0.0
1962-08-17,10.2,23.0,0.0
1962-08-18,9.9,22.7,0.0
1962-08-19,12.6,24.2,0.0
1962-08-20,10.5,23.0,0.0
1962-08-21,14.1,22.9,0.0
1962-08-22,12.8,19.6,5.3
1962-08-23,11.9,20.4,0.0
1962-08-24,12.7,21.1,0.0
1962-08-25,12.9,19.8,0.0
1962-08-26,12.5,22.1,0.0
1962-08-27,11.2,22.1,0.0
1962-08-28,11.9,23.1,0.0
1962-08-29,13.8,24.7,0.0
1962-08-30,12.9,23.1,0.0
1962-08-31,15.6,23.6,30.5
1962-09-01,16.5,23.2,0.0
1962-09-02,15.3,23.9,0.0
1962-09-03,14.7,22.1,0.0
1962-09-04,15.2,19.9,0.0
1962-09-05,10.4,18.8,1.5
1962-09-06,12.8,17.8,0.0
1962-09-07,8.6,22.8,0.0
1962-09-08,10.3,20.6,0.0
1962-09-09,8.7,21.8,0.0
1962-09-10,11.2,22.4,0.0
1962-09-11,10.3,22.3,0.0
1962-09-12,10.1,21.4,0.0
1962-09-13,14.6,21.0,0.0
1962-09-14,10.5,19.9,0.0
1962-09-15,9.0,20.3,0.0
1962-09-16,10.5,19.3,0.0
1962-09-17,7.1,16.2,3.8
1962-09-18,5.2,13.2,10.2
1962-09-19,2.8,12.9,0.8
1962-09-20,3.8,11.0,0.0
1962-09-21,4.4,11.5,0.0
1962-09-22,3.1,12.2,0.0
1962-09-23,1.8,13.8,0.0
1962-09-24,0.9,12.0,0.0
1962-09-25,4.7,8.4,0.0
1962-09-26,0.4,10.7,0.0
1962-09-27,5.1,10.3,0.4
1962-09-28,5.5,11.5,17.3
1962-09-29,5.4,12.4,12.7
1962-09-30,8.3,13.8,12.5
1962-10-01,5.0,15.6,0.0
1962-10-02,7.1,18.1,0.0
1962-10-03,9.8,19.4,0.0
1962-10-04,11.1,20.1,0.0
1962-10-05,12.6,19.5,0.0
1962-10-06,12.9,18.6,0.0
1962-10-07,11.1,19.4,0.0
1962-10-08,10.4,14.2,0.1
1962-10-09,8.5,9.1,1.5
1962-10-10,8.2,10.1,7.8
1962-10-11,6.3,12.6,0.1
1962-10-12,7.5,11.7,0.0
1962-10-13,8.0,14.9,34.6
1962-10-14,7.0,16.3,0.3
1962-10-15,7.6,14.1,0.0
1962-10-16,9.5,12.8,16.6
1962-10-17,8.1,10.6,1.3
1962-10-18,8.1,9.4,0.0
1962-10-19,3.2,13.6,0.0
1962-10-20,2.2,14.4,0.0
1962-10-21,2.5,11.1,0.0
1962-10-22,2.4,12.3,0.0
1962-10-23,2.4,10.4,0.0
1962-10-24,3.2,10.5,0.0
1962-10-25,1.0,8.9,0.0
1962-10-26,3.7,8.7,0.0
1962-10-27,1.7,7.6,8.5
1962-10-28,3.7,8.8,57.8
1962-10-29,4.2,5.9,4.3
1962-10-30,1.0,5.7,12.8
1962-10-31,1.8,7.2,0.0
1962-11-01,1.2,5.6,3.7
1962-11-02,0.5,7.3,0.1
1962-11-03,1.5,7.9,0.0
1962-11-04,0.1,7.2,0.8
1962-11-05,-1.0,6.7,1.3
1962-11-06,4.4,8.0,40.7
1962-11-07,4.4,12.2,42.2
1962-11-08,3.1,10.0,51.5
1962-11-09,1.1,7.7,8.5
1962-11-10,1.8,11.5,13.2
1962-11-11,2.6,6.6,0.4
1962-11-12,1.9,9.9,2.7
1962-11-13,2.8,8.3,4.0
1962-11-14,1.5,3.2,8.0
1962-11-15,2.1,5.6,17.4
1962-11-16,0.4,8.6,0.0
1962-11-17,0.0,2.7,0.6
1962-11-18,0.5,5.0,15.8
1962-11-19,-0.7,1.4,3.0
1962-11-20,-6.0,1.3,1.2
1962-11-21,-8.3,1.1,0.0
1962-11-22,-3.3,-0.3,12.2
1962-11-23,-5.0,-0.8,0.0
1962-11-24,-8.4,0.1,0.0
1962-11-25,-4.4,4.0,0.0
1962-11-26,-3.7,5.1,0.0
1962-11-27,-4.4,4.1,0.0
1962-11-28,-5.5,-1.1,0.1
1962-11-29,-3.1,1.8,1.4
1962-11-30,-2.7,4.0,3.2
1962-12-01,-3.1,3.8,0.0
1962-12-02,-3.5,5.1,0.0
1962-12-03,-2.8,1.5,0.0
1962-12-04,-7.4,-0.4,0.0
1962-12-05,-2.4,0.7,0.0
1962-12-06,-3.7,5.7,0.0
1962-12-07,-0.5,7.7,0.0
1962-12-08,-1.0,4.6,0.0
1962-12-09,-1.6,2.4,0.0
1962-12-10,-3.3,4.2,0.0
1962-12-11,-3.4,4.8,0.0
1962-12-12,0.5,3.6,0.6
1962-12-13,0.2,4.9,32.5
1962-12-14,-0.6,3.1,0.2
1962-12-15,-2.5,4.5,0.6
1962-12-16,-4.3,1.1,0.0
1962-12-17,-6.9,2.5,0.0
1962-12-18,-2.1,1.7,0.0
1962-12-19,-3.8,-0.7,0.0
1962-12-20,-6.1,-0.3,0.0
1962-12-21,-4.1,0.5,0.0
1962-12-22,-4.9,0.0,0.0
1962-12-23,-9.0,-4.2,0.0
1962-12-24,-11.4,-5.6,0.0
1962-12-25,-12.0,-5.4,0.0
1962-12-26,-10.6,-3.4,0.0
1962-12-27,-9.1,-1.6,0.0
1962-12-28,-4.7,-3.5,1.0
1962-12-29,-6.2,0.5,15.4
1962-12-30,-4.2,3.6,10.5
1962-12-31,-2.2,2.6,0.8
