PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1969-05-16,10.8,15.0,0.0
1969-05-17,6.8,12.5,0.0
1969-05-18,10.7,12.2,0.0
1969-05-19,5.9,12.2,0.0
1969-05-20,5.8,16.4,0.0
1969-05-21,6.4,14.8,0.0
1969-05-22,6.5,17.0,0.0
1969-05-23,7.4,16.8,0.0
1969-05-24,7.2,16.4,0.0
1969-05-25,7.0,13.3,0.6
1969-05-26,8.8,12.4,26.8
1969-05-27,4.5,8.9,0.0
1969-05-28,7.9,14.9,0.0
1969-05-29,12.3,16.8,0.0
1969-05-30,11.2,13.8,0.0
1969-05-31,9.0,15.0,0.3
1969-06-01,9.5,14.4,0.0
1969-06-02,6.1,14.0,2.5
1969-06-03,7.5,14.0,1.4
1969-06-04,9.4,13.3,0.0
1969-06-05,3.8,10.3,8.5
1969-06-06,2.4,6.1,2.0
1969-06-07,2.0,9.7,0.2
1969-06-08,5.5,14.4,2.1
1969-06-09,7.2,18.2,0.1
1969-06-10,10.3,18.2,0.0
1969-06-11,11.5,15.9,11.1
1969-06-12,10.0,14.3,16.9
1969-06-13,13.2,14.2,8.6
1969-06-14,10.5,17.3,8.8
1969-06-15,11.4,15.4,0.1
1969-06-16,8.9,17.9,0.3
1969-06-17,8.4,16.0,3.5
1969-06-18,11.5,16.0,0.1
1969-06-19,9.6,15.5,16.3
1969-06-20,9.8,16.2,0.2
1969-06-21,5.7,16.4,0.0
1969-06-22,8.0,17.5,0.0
1969-06-23,11.2,14.6,0.0
1969-06-24,8.3,16.1,10.1
1969-06-25,12.3,13.3,0.5
1969-06-26,6.1,17.6,0.0
1969-06-27,7.2,16.5,0.0
1969-06-28,11.2,16.2,0.0
1969-06-29,10.9,17.7,3.3
1969-06-30,11.6,15.8,0.1
1969-07-01,13.0,18.0,0.0
1969-07-02,10.2,17.2,15.9
1969-07-03,9.1,16.5,12.4
1969-07-04,12.1,19.0,4.8
1969-07-05,9.6,19.7,0.0
1969-07-06,14.1,16.6,0.0
1969-07-07,9.9,14.3,0.0
1969-07-08,9.8,16.7,20.8
1969-07-09,9.9,18.2,0.0
1969-07-10,13.6,16.2,2.8
1969-07-11,3.6,19.0,0.4
1969-07-12,7.5,20.7,0.0
1969-07-13,13.0,20.5,0.0
1969-07-14,10.7,20.2,0.0
1969-07-15,11.9,20.6,0.0
1969-07-16,12.8,20.8,0.0
1969-07-17,11.7,21.3,0.0
1969-07-18,12.6,23.4,0.0
1969-07-19,16.2,23.7,0.0
1969-07-20,13.7,24.2,0.0
1969-07-21,15.2,23.6,0.0
1969-07-22,14.9,22.8,25.4
1969-07-23,15.2,22.0,5.7
1969-07-24,15.2,27.1,4.8
1969-07-25,15.9,23.2,0.2
1969-07-26,16.9,20.5,0.1
1969-07-27,16.4,21.7,0.7
1969-07-28,15.5,22.2,0.5
1969-07-29,16.5,22.7,0.1
1969-07-30,15.5,20.4,13.8
1969-07-31,10.6,17.7,16.4
1969-08-01,8.8,17.4,0.7
1969-08-02,10.1,19.3,0.1
1969-08-03,10.4,19.2,0.5
1969-08-04,14.2,20.9,5.0
1969-08-05,14.9,22.1,0.3
1969-08-06,15.6,22.9,0.5
1969-08-07,15.1,21.7,7.9
1969-08-08,11.0,23.0,1.4
1969-08-09,11.5,20.2,0.0
1969-08-10,14.2,20.7,0.1
1969-08-11,12.2,18.7,0.0
1969-08-12,10.2,20.2,0.7
1969-08-13,8.9,19.6,0.0
1969-08-14,12.7,20.7,0.1
1969-08-15,11.9,19.7,15.8
1969-08-16,15.9,20.2,1.4
1969-08-17,12.1,19.2,2.7
1969-08-18,12.6,20.0,0.0
1969-08-19,12.4,18.7,0.1
1969-08-20,11.2,19.8,0.1
1969-08-21,8.8,17.9,0.0
1969-08-22,13.1,17.3,0.0
1969-08-23,8.5,13.9,0.1
1969-08-24,12.9,14.3,0.5
1969-08-25,7.5,15.8,2.3
1969-08-26,8.8,15.7,0.0
1969-08-27,10.9,15.5,0.6
1969-08-28,6.0,15.1,0.1
1969-08-29,4.3,14.1,7.3
1969-08-30,5.6,13.9,8.3
1969-08-31,4.6,10.7,6.2
1969-09-01,9.2,17.2,53.4
1969-09-02,12.0,19.9,0.0
1969-09-03,11.3,19.6,1.1
1969-09-04,10.4,19.1,1.3
1969-09-05,12.9,17.6,0.0
1969-09-06,9.6,17.2,0.0
1969-09-07,9.5,15.4,4.8
1969-09-08,10.1,14.7,5.3
1969-09-09,10.5,13.7,0.0
1969-09-10,9.1,15.9,0.8
1969-09-11,7.1,16.0,0.8
1969-09-12,6.5,16.5,0.0
1969-09-13,11.8,15.5,0.0
1969-09-14,8.9,14.8,24.4
1969-09-15,11.2,12.4,17.5
1969-09-16,7.6,12.6,16.1
1969-09-17,6.4,14.5,13.9
1969-09-18,9.0,11.6,76.3
1969-09-19,7.8,13.7,20.5
1969-09-20,7.3,13.4,3.7
1969-09-21,9.2,15.0,0.0
1969-09-22,8.2,17.0,0.0
1969-09-23,7.9,15.5,0.1
1969-09-24,11.6,14.4,0.0
1969-09-25,10.4,16.1,0.0
1969-09-26,6.3,16.2,0.1
1969-09-27,8.2,16.5,0.2
1969-09-28,6.3,16.7,0.0
1969-09-29,9.1,15.9,0.0
1969-09-30,9.6,14.7,0.5
1969-10-01,9.5,15.2,0.2
1969-10-02,8.6,15.6,0.0
1969-10-03,7.2,14.8,0.0
1969-10-04,6.1,14.6,0.1
1969-10-05,7.5,12.3,0.1
1969-10-06,7.3,13.2,0.0
1969-10-07,4.6,14.6,0.0
1969-10-08,6.4,13.2,0.0
1969-10-09,7.6,13.0,0.0
1969-10-10,3.5,12.2,0.0
1969-10-11,4.5,12.9,0.1
1969-10-12,2.2,11.5,0.0
1969-10-13,3.4,11.0,0.0
1969-10-14,2.1,12.7,0.0
1969-10-15,3.2,11.7,0.0
1969-10-16,4.5,13.0,0.0
1969-10-17,6.9,11.1,0.0
1969-10-18,5.3,10.7,0.0
1969-10-19,4.7,12.0,0.0
1969-10-20,5.1,11.0,0.0
1969-10-21,6.2,12.5,0.0
1969-10-22,5.5,14.9,0.1
1969-10-23,6.2,13.0,0.0
1969-10-24,4.6,13.0,0.1
1969-10-25,5.5,10.5,0.0
1969-10-26,2.2,8.6,0.0
1969-10-27,4.5,11.2,0.0
1969-10-28,3.1,14.4,0.0
1969-10-29,3.1,13.0,0.0
1969-10-30,3.9,13.1,0.0
1969-10-31,4.0,11.3,0.1
1969-11-01,3.9,12.0,0.0
1969-11-02,3.8,14.2,0.1
1969-11-03,6.5,14.1,0.0
1969-11-04,6.8,11.7,0.0
1969-11-05,5.8,10.5,2.0
1969-11-06,4.0,10.8,0.1
1969-11-07,2.8,6.3,0.2
1969-11-08,2.2,6.1,25.2
1969-11-09,4.5,6.7,0.1
1969-11-10,5.2,8.3,1.3
1969-11-11,1.7,7.6,0.5
1969-11-12,6.7,10.8,63.0
1969-11-13,5.7,9.2,68.0
1969-11-14,6.9,8.0,74.9
1969-11-15,5.0,7.2,1.1
1969-11-16,2.9,7.0,3.5
1969-11-17,-2.7,7.3,3.5
1969-11-18,-3.0,4.4,16.8
1969-11-19,-2.7,3.1,0.1
1969-11-20,-4.7,4.8,0.0
1969-11-21,-2.2,3.9,0.0
1969-11-22,2.8,7.7,7.1
1969-11-23,4.8,5.1,1.6
1969-11-24,2.3,3.9,32.0
1969-11-25,2.3,4.7,5.5
1969-11-26,-2.2,-2.1,17.0
1969-11-27,-3.9,-1.7,4.3
1969-11-28,-6.7,0.1,0.0
1969-11-29,-3.1,2.9,0.6
1969-11-30,-1.2,-0.9,0.0
1969-12-01,-2.9,-1.3,0.0
1969-12-02,-4.2,2.4,0.0
1969-12-03,-5.5,0.8,0.0
1969-12-04,-5.4,-0.5,2.0
1969-12-05,-4.5,-1.4,8.8
1969-12-06,-8.2,-4.8,1.1
1969-12-07,-7.4,-5.5,0.0
1969-12-08,-5.6,-4.4,0.0
1969-12-09,-6.8,-4.1,0.0
1969-12-10,-5.5,-4.5,0.0
1969-12-11,-3.4,4.7,0.1
1969-12-12,-2.4,2.0,0.3
1969-12-13,0.6,1.2,1.0
1969-12-14,-0.1,0.4,4.3
1969-12-15,0.6,0.8,2.3
1969-12-16,0.5,0.9,0.0
1969-12-17,-4.7,1.0,0.0
1969-12-18,-3.4,2.3,1.9
1969-12-19,-2.6,1.3,0.9
1969-12-20,-9.1,3.0,0.0
1969-12-21,-3.6,0.1,0.0
1969-12-22,-5.0,0.6,0.0
1969-12-23,-3.0,1.3,0.6
1969-12-24,-4.0,4.7,0.3
1969-12-25,-5.1,-0.2,0.0
1969-12-26,-7.1,-3.3,0.0
1969-12-27,-9.6,-1.4,0.0
1969-12-28,-5.3,0.5,0.0
1969-12-29,-3.4,-0.5,0.0
1969-12-30,-4.8,0.0,0.0
1969-12-31,-5.7,2.5,4.5
